Training Loss: 9.639313 | 33945.9 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 9.708249 | 111346.0 samples/s

Test Loss: 30.452463 | 41.0 samples/s

  step  1700/1756 | loss 66.1064 | data 0.1 ms | step 15.8 ms | 32364.4 samples/s
  step  1750/1756 | loss 62.8830 | data 0.6 ms | step 15.8 ms | 32387.8 samples/s
Training Loss: 64.592259 | 32392.4 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 64.822129 | 108683.9 samples/s

Epoch 23/100
----------------------------------------
Learning Rate: 0.000277
  step    50/1756 | loss 64.0014 | data 0.7 ms | step 15.8 ms | 32352.3 samples/s
  step   100/1756 | loss 62.9907 | data 0.1 ms | step 15.8 ms | 32395.4 samples/s
  step   150/1756 | loss 63.9684 | data 0.1 ms | step 15.8 ms | 32417.4 samples/s
  step   200/1756 | loss 61.3847 | data 0.1 ms | step 15.8 ms | 32392.3 samples/s
  step   250/1756 | loss 66.4094 | data 0.1 ms | step 15.8 ms | 32398.8 samples/s
  step   300/1756 | loss 65.9866 | data 0.1 ms | step 15.8 ms | 32396.9 samples/s
  step   350/1756 | loss 62.0959 | data 0.1 ms | step 15.8 ms | 32403.2 samples/s
  step   400/1756 | loss 61.4913 | data 0.1 ms | step 15.8 ms | 32408.3 samples/s
  step   450/1756 | loss 60.0426 | data 0.1 ms | step 15.8 ms | 32409.2 samples/s
  step   500/1756 | loss 60.5077 | data 0.1 ms | step 15.8 ms | 32413.4 samples/s
  step   550/1756 | loss 58.7758 | data 0.1 ms | step 15.8 ms | 32379.6 samples/s
  step   600/1756 | loss 75.2174 | data 0.1 ms | step 15.8 ms | 32433.8 samples/s
  step   650/1756 | loss 107.5801 | data 0.1 ms | step 15.8 ms | 32434.8 samples/s
  step   700/1756 | loss 94.7445 | data 0.1 ms | step 15.8 ms | 32414.2 samples/s
  step   750/1756 | loss 90.3046 | data 0.1 ms | step 15.8 ms | 32439.6 samples/s
  step   800/1756 | loss 87.3412 | data 0.1 ms | step 15.8 ms | 32423.7 samples/s
  step   850/1756 | loss 89.3403 | data 0.1 ms | step 15.8 ms | 32421.8 samples/s
  step   900/1756 | loss 107.9331 | data 0.1 ms | step 15.8 ms | 32439.3 samples/s
  step   950/1756 | loss 102.0611 | data 0.1 ms | step 15.8 ms | 32421.8 samples/s
  step  1000/1756 | loss 98.2812 | data 0.1 ms | step 15.8 ms | 32414.4 samples/s
  step  1050/1756 | loss 93.1273 | data 0.1 ms | step 15.8 ms | 32419.9 samples/s
  step  1100/1756 | loss 91.4405 | data 0.1 ms | step 15.8 ms | 32432.4 samples/s
  step  1150/1756 | loss 93.3213 | data 0.1 ms | step 15.8 ms | 32404.5 samples/s
  step  1200/1756 | loss 87.6049 | data 0.1 ms | step 15.8 ms | 32430.5 samples/s
  step  1250/1756 | loss 92.4037 | data 0.1 ms | step 15.8 ms | 32431.4 samples/s
  step  1300/1756 | loss 109.5944 | data 0.1 ms | step 15.8 ms | 32434.5 samples/s
  step  1350/1756 | loss 101.2307 | data 0.1 ms | step 15.8 ms | 32435.8 samples/s
  step  1400/1756 | loss 104.0879 | data 0.1 ms | step 15.8 ms | 32440.7 samples/s
  step  1450/1756 | loss 97.2210 | data 0.1 ms | step 15.8 ms | 32443.1 samples/s
  step  1500/1756 | loss 106.1498 | data 0.1 ms | step 15.8 ms | 32391.4 samples/s
  step  1550/1756 | loss 98.9279 | data 0.1 ms | step 15.8 ms | 32453.1 samples/s
  step  1600/1756 | loss 113.9401 | data 0.1 ms | step 15.8 ms | 32446.3 samples/s
  step  1650/1756 | loss 103.4044 | data 0.1 ms | step 15.8 ms | 32426.3 samples/s
  step  1700/1756 | loss 94.7729 | data 0.1 ms | step 15.8 ms | 32421.8 samples/s
  step  1750/1756 | loss 94.9508 | data 0.6 ms | step 15.8 ms | 32419.6 samples/s
Training Loss: 86.410428 | 32411.2 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 93.802936 | 108978.6 samples/s

Epoch 24/100
----------------------------------------
Learning Rate: 0.000274
  step    50/1756 | loss 95.1474 | data 0.6 ms | step 15.8 ms | 32359.1 samples/s
  step   100/1756 | loss 94.0147 | data 0.1 ms | step 15.8 ms | 32410.9 samples/s
  step   150/1756 | loss 92.1067 | data 0.1 ms | step 15.8 ms | 32438.6 samples/s
  step   200/1756 | loss 93.0800 | data 0.1 ms | step 15.8 ms | 32398.6 samples/s
  step   250/1756 | loss 87.0123 | data 0.1 ms | step 15.8 ms | 32432.3 samples/s
  step   300/1756 | loss 89.4487 | data 0.1 ms | step 15.8 ms | 32427.5 samples/s
  step   350/1756 | loss 87.6041 | data 0.1 ms | step 15.8 ms | 32397.2 samples/s
  step   400/1756 | loss 85.6157 | data 0.1 ms | step 15.8 ms | 32424.1 samples/s
  step   450/1756 | loss 87.9905 | data 0.1 ms | step 15.8 ms | 32444.2 samples/s
  step   500/1756 | loss 83.7431 | data 0.1 ms | step 15.8 ms | 32450.1 samples/s
  step   550/1756 | loss 91.7233 | data 0.1 ms | step 15.8 ms | 32372.7 samples/s
  step   600/1756 | loss 107.8598 | data 0.1 ms | step 15.8 ms | 32407.9 samples/s
  step   650/1756 | loss 95.0846 | data 0.1 ms | step 15.8 ms | 32421.2 samples/s
  step   700/1756 | loss 95.3737 | data 0.1 ms | step 15.8 ms | 32403.7 samples/s
  step   750/1756 | loss 94.0975 | data 0.1 ms | step 15.8 ms | 32428.3 samples/s
  step   800/1756 | loss 97.1055 | data 0.1 ms | step 15.8 ms | 32419.2 samples/s
  step   850/1756 | loss 95.1260 | data 0.1 ms | step 15.8 ms | 32406.5 samples/s
  step   900/1756 | loss 90.2828 | data 0.1 ms | step 15.8 ms | 32424.9 samples/s
  step   950/1756 | loss 89.8774 | data 0.1 ms | step 15.8 ms | 32417.7 samples/s
  step  1000/1756 | loss 87.3581 | data 0.1 ms | step 15.8 ms | 32406.5 samples/s
  step  1050/1756 | loss 91.4125 | data 0.1 ms | step 15.8 ms | 32416.4 samples/s
  step  1100/1756 | loss 88.6941 | data 0.1 ms | step 15.8 ms | 32424.1 samples/s
  step  1150/1756 | loss 89.6289 | data 0.1 ms | step 15.8 ms | 32403.3 samples/s
  step  1200/1756 | loss 86.0160 | data 0.1 ms | step 15.8 ms | 32414.4 samples/s
  step  1250/1756 | loss 87.2867 | data 0.1 ms | step 15.8 ms | 32419.4 samples/s
  step  1300/1756 | loss 87.3564 | data 0.1 ms | step 15.8 ms | 32357.2 samples/s
  step  1350/1756 | loss 87.7335 | data 0.1 ms | step 15.8 ms | 32412.1 samples/s
  step  1400/1756 | loss 84.9065 | data 0.1 ms | step 15.8 ms | 32417.7 samples/s
  step  1450/1756 | loss 91.1051 | data 0.1 ms | step 15.8 ms | 32417.8 samples/s
  step  1500/1756 | loss 90.1602 | data 0.1 ms | step 15.8 ms | 32414.0 samples/s
  step  1550/1756 | loss 88.3867 | data 0.1 ms | step 15.8 ms | 32352.4 samples/s
  step  1600/1756 | loss 88.1158 | data 0.1 ms | step 15.8 ms | 32383.8 samples/s
  step  1650/1756 | loss 83.8051 | data 0.1 ms | step 15.8 ms | 32368.2 samples/s
  step  1700/1756 | loss 84.2154 | data 0.1 ms | step 15.8 ms | 32432.2 samples/s
  step  1750/1756 | loss 81.5054 | data 0.6 ms | step 15.8 ms | 32400.3 samples/s
Training Loss: 89.965791 | 32402.2 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 86.333112 | 108874.7 samples/s

Epoch 25/100
----------------------------------------
Learning Rate: 0.000271
  step    50/1756 | loss 83.9485 | data 0.6 ms | step 15.8 ms | 32363.4 samples/s
  step   100/1756 | loss 85.7734 | data 0.1 ms | step 15.8 ms | 32434.2 samples/s
  step   150/1756 | loss 87.0560 | data 0.1 ms | step 15.8 ms | 32418.5 samples/s
  step   200/1756 | loss 86.0178 | data 0.1 ms | step 15.8 ms | 32391.2 samples/s
  step   250/1756 | loss 84.2093 | data 0.1 ms | step 15.8 ms | 32404.5 samples/s
  step   300/1756 | loss 86.3990 | data 0.1 ms | step 15.8 ms | 32430.9 samples/s
  step   350/1756 | loss 81.4685 | data 0.1 ms | step 15.8 ms | 32355.6 samples/s
  step   400/1756 | loss 80.8763 | data 0.1 ms | step 15.8 ms | 32413.0 samples/s
  step   450/1756 | loss 2884.7065 | data 0.1 ms | step 15.8 ms | 32432.6 samples/s
  step   500/1756 | loss 6338.1039 | data 0.1 ms | step 15.8 ms | 32427.1 samples/s
  step   550/1756 | loss 204.2155 | data 0.1 ms | step 15.8 ms | 32420.2 samples/s
  step   600/1756 | loss 116.4711 | data 0.1 ms | step 15.8 ms | 32437.8 samples/s
  step   650/1756 | loss 112.3378 | data 0.1 ms | step 15.8 ms | 32420.3 samples/s
  step   700/1756 | loss 118.3771 | data 0.1 ms | step 15.8 ms | 32398.5 samples/s
  step   750/1756 | loss 119.3111 | data 0.1 ms | step 15.8 ms | 32441.3 samples/s
  step   800/1756 | loss 273.7469 | data 0.1 ms | step 15.8 ms | 32428.0 samples/s
  step   850/1756 | loss 132.1729 | data 0.1 ms | step 15.8 ms | 32408.0 samples/s
  step   900/1756 | loss 128.9128 | data 0.1 ms | step 15.8 ms | 32424.7 samples/s
  step   950/1756 | loss 123.7375 | data 0.1 ms | step 15.8 ms | 32436.3 samples/s
  step  1000/1756 | loss 129.7039 | data 0.1 ms | step 15.8 ms | 32423.4 samples/s
  step  1050/1756 | loss 124.8931 | data 0.1 ms | step 15.8 ms | 32429.8 samples/s
  step  1100/1756 | loss 120.3257 | data 0.1 ms | step 15.8 ms | 32424.5 samples/s
  step  1150/1756 | loss 120.8965 | data 0.1 ms | step 15.8 ms | 32380.1 samples/s
  step  1200/1756 | loss 122.6116 | data 0.1 ms | step 15.8 ms | 32419.8 samples/s
  step  1250/1756 | loss 122.8225 | data 0.1 ms | step 15.8 ms | 32432.2 samples/s
  step  1300/1756 | loss 123.0815 | data 0.1 ms | step 15.8 ms | 32416.8 samples/s
  step  1350/1756 | loss 114.5084 | data 0.1 ms | step 15.8 ms | 32428.4 samples/s
  step  1400/1756 | loss 124.1614 | data 0.1 ms | step 15.8 ms | 32441.4 samples/s
  step  1450/1756 | loss 127.2909 | data 0.1 ms | step 15.8 ms | 32402.4 samples/s
  step  1500/1756 | loss 130.8763 | data 0.1 ms | step 15.8 ms | 32420.3 samples/s
  step  1550/1756 | loss 124.3543 | data 0.1 ms | step 15.8 ms | 32434.9 samples/s
  step  1600/1756 | loss 123.4331 | data 0.1 ms | step 15.8 ms | 32425.5 samples/s
  step  1650/1756 | loss 125.8091 | data 0.1 ms | step 15.8 ms | 32416.8 samples/s
  step  1700/1756 | loss 130.6407 | data 0.1 ms | step 15.8 ms | 32430.9 samples/s
  step  1750/1756 | loss 136.1988 | data 0.7 ms | step 15.8 ms | 32408.8 samples/s
Training Loss: 377.115833 | 32410.6 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 136.501396 | 108958.0 samples/s

Epoch 26/100
----------------------------------------
Learning Rate: 0.000268
  step    50/1756 | loss 133.7233 | data 0.6 ms | step 15.8 ms | 32367.1 samples/s
  step   100/1756 | loss 136.5683 | data 0.1 ms | step 15.8 ms | 32420.9 samples/s
  step   150/1756 | loss 132.6239 | data 0.1 ms | step 15.8 ms | 32435.4 samples/s
  step   200/1756 | loss 132.7700 | data 0.1 ms | step 15.8 ms | 32380.1 samples/s
  step   250/1756 | loss 213.4868 | data 0.1 ms | step 15.8 ms | 32410.0 samples/s
  step   300/1756 | loss 188.0403 | data 0.1 ms | step 15.8 ms | 32444.7 samples/s
  step   350/1756 | loss 116.6593 | data 0.1 ms | step 15.8 ms | 32421.2 samples/s
  step   400/1756 | loss 120.5835 | data 0.1 ms | step 15.8 ms | 32429.1 samples/s
  step   450/1756 | loss 115.0312 | data 0.1 ms | step 15.8 ms | 32389.1 samples/s
  step   500/1756 | loss 109.7666 | data 0.1 ms | step 15.8 ms | 32384.9 samples/s
  step   550/1756 | loss 116.8027 | data 0.1 ms | step 15.8 ms | 32435.2 samples/s
  step   600/1756 | loss 112.1445 | data 0.1 ms | step 15.8 ms | 32446.2 samples/s
  step   650/1756 | loss 115.7095 | data 0.1 ms | step 15.8 ms | 32437.9 samples/s
  step   700/1756 | loss 117.8845 | data 0.1 ms | step 15.8 ms | 32425.8 samples/s
  step   750/1756 | loss 113.9316 | data 0.1 ms | step 15.8 ms | 32368.1 samples/s
  step   800/1756 | loss 118083.7013 | data 0.1 ms | step 15.8 ms | 32429.2 samples/s
  step   850/1756 | loss 5747.1271 | data 0.1 ms | step 15.8 ms | 32408.2 samples/s
  step   900/1756 | loss 185.4374 | data 0.1 ms | step 15.8 ms | 32434.7 samples/s
  step   950/1756 | loss 135.6223 | data 0.1 ms | step 15.8 ms | 32418.7 samples/s
  step  1000/1756 | loss 137.2814 | data 0.1 ms | step 15.8 ms | 32376.6 samples/s
  step  1050/1756 | loss 137.1817 | data 0.1 ms | step 15.8 ms | 32426.1 samples/s
  step  1100/1756 | loss 131.1888 | data 0.1 ms | step 15.8 ms | 32409.8 samples/s
  step  1150/1756 | loss 136.9021 | data 0.1 ms | step 15.8 ms | 32404.8 samples/s
  step  1200/1756 | loss 127.6002 | data 0.1 ms | step 15.8 ms | 32416.7 samples/s
  step  1250/1756 | loss 130.4805 | data 0.1 ms | step 15.8 ms | 32420.2 samples/s
  step  1300/1756 | loss 140.5623 | data 0.1 ms | step 15.8 ms | 32407.1 samples/s
  step  1350/1756 | loss 131.9894 | data 0.1 ms | step 15.8 ms | 32442.4 samples/s
  step  1400/1756 | loss 135.2062 | data 0.1 ms | step 15.8 ms | 32423.3 samples/s
  step  1450/1756 | loss 139.3370 | data 0.1 ms | step 15.8 ms | 32417.3 samples/s
  step  1500/1756 | loss 128.6247 | data 0.1 ms | step 15.8 ms | 32414.0 samples/s
  step  1550/1756 | loss 138.7801 | data 0.1 ms | step 15.8 ms | 32421.7 samples/s
  step  1600/1756 | loss 151.1687 | data 0.1 ms | step 15.8 ms | 32343.4 samples/s
  step  1650/1756 | loss 380.7775 | data 0.1 ms | step 15.8 ms | 32439.7 samples/s
  step  1700/1756 | loss 141.4171 | data 0.1 ms | step 15.8 ms | 32431.0 samples/s
  step  1750/1756 | loss 149.1621 | data 0.6 ms | step 15.8 ms | 32411.7 samples/s
Training Loss: 3661.268712 | 32407.0 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 147.864614 | 109044.1 samples/s

Epoch 27/100
----------------------------------------
Learning Rate: 0.000265
  step    50/1756 | loss 236.8316 | data 0.7 ms | step 15.8 ms | 32351.0 samples/s
  step   100/1756 | loss 299.2395 | data 0.1 ms | step 15.8 ms | 32454.4 samples/s
  step   150/1756 | loss 275.7776 | data 0.1 ms | step 15.8 ms | 32447.7 samples/s
  step   200/1756 | loss 186.2345 | data 0.1 ms | step 15.8 ms | 32403.6 samples/s
  step   250/1756 | loss 152.0241 | data 0.1 ms | step 15.8 ms | 32457.4 samples/s
  step   300/1756 | loss 157.8481 | data 0.1 ms | step 15.8 ms | 32434.9 samples/s
  step   350/1756 | loss 156.5266 | data 0.1 ms | step 15.8 ms | 32442.0 samples/s
  step   400/1756 | loss 173.7649 | data 0.1 ms | step 15.8 ms | 32453.3 samples/s
  step   450/1756 | loss 161.3775 | data 0.1 ms | step 15.8 ms | 32459.8 samples/s
  step   500/1756 | loss 144.9929 | data 0.1 ms | step 15.8 ms | 32420.7 samples/s
  step   550/1756 | loss 172.2707 | data 0.1 ms | step 15.8 ms | 32452.5 samples/s
  step   600/1756 | loss 251.8904 | data 0.1 ms | step 15.8 ms | 32434.0 samples/s
  step   650/1756 | loss 503.8402 | data 0.1 ms | step 15.8 ms | 32419.1 samples/s
  step   700/1756 | loss 4497.9305 | data 0.1 ms | step 15.8 ms | 32454.8 samples/s
  step   750/1756 | loss 440.5563 | data 0.1 ms | step 15.8 ms | 32438.2 samples/s
  step   800/1756 | loss 211.1657 | data 0.1 ms | step 15.8 ms | 32445.6 samples/s
  step   850/1756 | loss 164.7054 | data 0.1 ms | step 15.8 ms | 32405.4 samples/s
  step   900/1756 | loss 162.0403 | data 0.1 ms | step 15.8 ms | 32438.2 samples/s
  step   950/1756 | loss 258.2749 | data 0.1 ms | step 15.8 ms | 32457.1 samples/s
  step  1000/1756 | loss 2395.2876 | data 0.1 ms | step 15.8 ms | 32421.5 samples/s
  step  1050/1756 | loss 699.7147 | data 0.1 ms | step 15.8 ms | 32441.5 samples/s
  step  1100/1756 | loss 278.2984 | data 0.1 ms | step 15.8 ms | 32443.9 samples/s
  step  1150/1756 | loss 183.1932 | data 0.1 ms | step 15.8 ms | 32434.0 samples/s
  step  1200/1756 | loss 198.0512 | data 0.1 ms | step 15.8 ms | 32451.8 samples/s
  step  1250/1756 | loss 224.6556 | data 0.1 ms | step 15.8 ms | 32463.8 samples/s
  step  1300/1756 | loss 179.1252 | data 0.1 ms | step 15.8 ms | 32447.4 samples/s
  step  1350/1756 | loss 220.6078 | data 0.1 ms | step 15.8 ms | 32455.7 samples/s
  step  1400/1756 | loss 224.1056 | data 0.1 ms | step 15.8 ms | 32451.4 samples/s
  step  1450/1756 | loss 304.4491 | data 0.1 ms | step 15.8 ms | 32435.7 samples/s
  step  1500/1756 | loss 221.2472 | data 0.1 ms | step 15.8 ms | 32464.7 samples/s
  step  1550/1756 | loss 248.4652 | data 0.1 ms | step 15.8 ms | 32462.4 samples/s
  step  1600/1756 | loss 223.1291 | data 0.1 ms | step 15.8 ms | 32434.1 samples/s
  step  1650/1756 | loss 184.7749 | data 0.1 ms | step 15.8 ms | 32449.0 samples/s
  step  1700/1756 | loss 285.7829 | data 0.1 ms | step 15.8 ms | 32442.8 samples/s
  step  1750/1756 | loss 418.0394 | data 0.6 ms | step 15.8 ms | 32372.1 samples/s
Training Loss: 431.765877 | 32430.8 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 1217.743305 | 109130.0 samples/s

Epoch 28/100
----------------------------------------
Learning Rate: 0.000262
  step    50/1756 | loss 545.0954 | data 0.7 ms | step 15.8 ms | 32369.1 samples/s
  step   100/1756 | loss 329.1068 | data 0.1 ms | step 15.8 ms | 32438.1 samples/s
  step   150/1756 | loss 289.4790 | data 0.1 ms | step 15.8 ms | 32431.4 samples/s
  step   200/1756 | loss 269.7683 | data 0.1 ms | step 15.8 ms | 32397.5 samples/s
  step   250/1756 | loss 290.4179 | data 0.1 ms | step 15.8 ms | 32432.7 samples/s
  step   300/1756 | loss 266.4239 | data 0.1 ms | step 15.8 ms | 32427.3 samples/s
  step   350/1756 | loss 268.3325 | data 0.1 ms | step 15.8 ms | 32423.1 samples/s
  step   400/1756 | loss 205.1805 | data 0.1 ms | step 15.8 ms | 32436.9 samples/s
  step   450/1756 | loss 264.7369 | data 0.1 ms | step 15.8 ms | 32437.0 samples/s
  step   500/1756 | loss 211.8174 | data 0.1 ms | step 15.8 ms | 32418.2 samples/s
  step   550/1756 | loss 206735.0828 | data 0.1 ms | step 15.8 ms | 32441.4 samples/s
  step   600/1756 | loss 187432.8382 | data 0.1 ms | step 15.8 ms | 32447.3 samples/s
  step   650/1756 | loss 1374.9091 | data 0.1 ms | step 15.8 ms | 32403.6 samples/s
  step   700/1756 | loss 290.6815 | data 0.1 ms | step 15.8 ms | 32409.4 samples/s
  step   750/1756 | loss 187.3159 | data 0.1 ms | step 15.8 ms | 32404.2 samples/s
  step   800/1756 | loss 159.9518 | data 0.1 ms | step 15.8 ms | 32410.0 samples/s
  step   850/1756 | loss 678.3010 | data 0.1 ms | step 15.8 ms | 32395.7 samples/s
  step   900/1756 | loss 971.0228 | data 0.1 ms | step 15.8 ms | 32451.2 samples/s
  step   950/1756 | loss 190.8402 | data 0.1 ms | step 15.8 ms | 32447.3 samples/s
  step  1000/1756 | loss 398.5981 | data 0.1 ms | step 15.8 ms | 32336.3 samples/s
  step  1050/1756 | loss 400.5538 | data 0.1 ms | step 15.8 ms | 32441.1 samples/s
  step  1100/1756 | loss 739.2519 | data 0.1 ms | step 15.8 ms | 32415.6 samples/s
  step  1150/1756 | loss 114779.4007 | data 0.1 ms | step 15.8 ms | 32409.4 samples/s
  step  1200/1756 | loss 8832.9477 | data 0.1 ms | step 15.8 ms | 32432.3 samples/s
  step  1250/1756 | loss 212.0277 | data 0.1 ms | step 15.8 ms | 32447.2 samples/s
  step  1300/1756 | loss 133.7329 | data 0.1 ms | step 15.8 ms | 32415.3 samples/s
  step  1350/1756 | loss 135.9251 | data 0.1 ms | step 15.8 ms | 32438.4 samples/s
  step  1400/1756 | loss 140.1075 | data 0.1 ms | step 15.8 ms | 32434.5 samples/s
  step  1450/1756 | loss 129.0764 | data 0.1 ms | step 15.8 ms | 32397.0 samples/s
  step  1500/1756 | loss 136.1630 | data 0.1 ms | step 15.8 ms | 32450.5 samples/s
  step  1550/1756 | loss 134.2572 | data 0.1 ms | step 15.8 ms | 32359.1 samples/s
  step  1600/1756 | loss 134.7220 | data 0.1 ms | step 15.8 ms | 32364.0 samples/s
  step  1650/1756 | loss 139.5260 | data 0.1 ms | step 15.8 ms | 32419.1 samples/s
  step  1700/1756 | loss 134.5860 | data 0.1 ms | step 15.8 ms | 32437.8 samples/s
  step  1750/1756 | loss 143.5943 | data 0.6 ms | step 15.8 ms | 32393.4 samples/s
Training Loss: 15025.686329 | 32410.6 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 140.965844 | 108990.3 samples/s

Epoch 29/100
----------------------------------------
Learning Rate: 0.000259
  step    50/1756 | loss 140.1375 | data 0.7 ms | step 15.8 ms | 32355.7 samples/s
  step   100/1756 | loss 142.2257 | data 0.1 ms | step 15.8 ms | 32435.8 samples/s
  step   150/1756 | loss 139.2191 | data 0.1 ms | step 15.8 ms | 32414.3 samples/s
  step   200/1756 | loss 142.7275 | data 0.1 ms | step 15.8 ms | 32418.8 samples/s
  step   250/1756 | loss 141.1274 | data 0.1 ms | step 15.8 ms | 32415.5 samples/s
  step   300/1756 | loss 132.2047 | data 0.1 ms | step 15.8 ms | 32445.7 samples/s
  step   350/1756 | loss 135.5884 | data 0.1 ms | step 15.8 ms | 32422.0 samples/s
  step   400/1756 | loss 138.7747 | data 0.1 ms | step 15.8 ms | 32468.9 samples/s
  step   450/1756 | loss 133.1131 | data 0.1 ms | step 15.8 ms | 32447.7 samples/s
  step   500/1756 | loss 142.6846 | data 0.1 ms | step 15.8 ms | 32411.8 samples/s
  step   550/1756 | loss 137.7700 | data 0.1 ms | step 15.8 ms | 32463.9 samples/s
  step   600/1756 | loss 133.1360 | data 0.1 ms | step 15.8 ms | 32454.9 samples/s
  step   650/1756 | loss 138.5991 | data 0.1 ms | step 15.8 ms | 32409.9 samples/s
  step   700/1756 | loss 141.1320 | data 0.1 ms | step 15.8 ms | 32434.5 samples/s
  step   750/1756 | loss 132.9392 | data 0.1 ms | step 15.8 ms | 32399.8 samples/s
  step   800/1756 | loss 139.5776 | data 0.1 ms | step 15.8 ms | 32417.2 samples/s
  step   850/1756 | loss 139.5266 | data 0.1 ms | step 15.8 ms | 32442.2 samples/s
  step   900/1756 | loss 134.5837 | data 0.1 ms | step 15.8 ms | 32440.3 samples/s
  step   950/1756 | loss 137.2587 | data 0.1 ms | step 15.8 ms | 32449.6 samples/s
  step  1000/1756 | loss 133.7467 | data 0.1 ms | step 15.8 ms | 32432.5 samples/s
  step  1050/1756 | loss 140.2668 | data 0.1 ms | step 15.8 ms | 32442.7 samples/s
  step  1100/1756 | loss 139.3389 | data 0.1 ms | step 15.8 ms | 32462.2 samples/s
  step  1150/1756 | loss 139.0359 | data 0.1 ms | step 15.8 ms | 32443.5 samples/s
  step  1200/1756 | loss 137.3587 | data 0.1 ms | step 15.8 ms | 32440.4 samples/s
  step  1250/1756 | loss 141.5403 | data 0.1 ms | step 15.8 ms | 32437.9 samples/s
  step  1300/1756 | loss 141.4101 | data 0.1 ms | step 15.8 ms | 32437.9 samples/s
  step  1350/1756 | loss 135.3372 | data 0.1 ms | step 15.8 ms | 32467.3 samples/s
  step  1400/1756 | loss 143.3484 | data 0.1 ms | step 15.8 ms | 32461.2 samples/s
  step  1450/1756 | loss 143.5774 | data 0.1 ms | step 15.8 ms | 32440.1 samples/s
  step  1500/1756 | loss 146.1284 | data 0.1 ms | step 15.8 ms | 32460.4 samples/s
  step  1550/1756 | loss 144.5777 | data 0.1 ms | step 15.8 ms | 32455.0 samples/s
  step  1600/1756 | loss 150.8865 | data 0.1 ms | step 15.8 ms | 32401.4 samples/s
  step  1650/1756 | loss 144.4459 | data 0.1 ms | step 15.8 ms | 32439.3 samples/s
  step  1700/1756 | loss 144.0290 | data 0.1 ms | step 15.8 ms | 32431.3 samples/s
  step  1750/1756 | loss 145.0992 | data 0.7 ms | step 15.8 ms | 32411.1 samples/s
Training Loss: 139.801262 | 32427.5 samples/s
Peak GPU memory: 1978.4 MB
Validation Loss: 167.012553 | 109093.8 samples/s

Epoch 30/100
----------------------------------------
Learning Rate: 0.000255
  step    50/1756 | loss 142.6257 | data 0.7 ms | step 15.8 ms | 32390.6 samples/s
  step   100/1756 | loss 140.8055 | data 0.1 ms | step 15.8 ms | 32448.8 samples/s
  step   150/1756 | loss 150.1085 | data 0.1 ms | step 15.8 ms | 32436.3 samples/s
  step   200/1756 | loss 145.8131 | data 0.1 ms | step 15.8 ms | 32424.6 samples/s
  step   250/1756 | loss 151.2734 | data 0.1 ms | step 15.8 ms | 32457.2 samples/s
  step   300/1756 | loss 139.3458 | data 0.1 ms | step 15.8 ms | 32454.0 samples/s
  step   350/1756 | loss 155.9627 | data 0.1 ms | step 15.8 ms | 32438.0 samples/s
  step   400/1756 | loss 146.6864 | data 0.1 ms | step 15.8 ms | 32457.0 samples/s
  step   450/1756 | loss 142.2237 | data 0.1 ms | step 15.8 ms | 32450.9 samples/s
  step   500/1756 | loss 158.4277 | data 0.1 ms | step 15.8 ms | 32410.6 samples/s
  step   550/1756 | loss 155.1642 | data 0.1 ms | step 15.8 ms | 32457.2 samples/s
  step   600/1756 | loss 160.3786 | data 0.1 ms | step 15.8 ms | 32406.2 samples/s
  step   650/1756 | loss 148.3832 | data 0.1 ms | step 15.8 ms | 32408.0 samples/s
  step   700/1756 | loss 162.4261 | data 0.1 ms | step 15.8 ms | 32455.2 samples/s
  step   750/1756 | loss 177.0880 | data 0.1 ms | step 15.8 ms | 32453.9 samples/s
  step   800/1756 | loss 157.7800 | data 0.1 ms | step 15.8 ms | 32433.6 samples/s
  step   850/1756 | loss 151.6257 | data 0.1 ms | step 15.8 ms | 32432.3 samples/s
  step   900/1756 | loss 150.2585 | data 0.1 ms | step 15.8 ms | 32434.6 samples/s
  step   950/1756 | loss 153.9729 | data 0.1 ms | step 15.8 ms | 32410.1 samples/s
  step  1000/1756 | loss 151.8503 | data 0.1 ms | step 15.8 ms | 32417.3 samples/s
  step  1050/1756 | loss 173.8875 | data 0.1 ms | step 15.8 ms | 32433.4 samples/s
  step  1100/1756 | loss 179.2998 | data 0.1 ms | step 15.8 ms | 32432.5 samples/s
  step  1150/1756 | loss 260.3312 | data 0.1 ms | step 15.8 ms | 32383.5 samples/s
  step  1200/1756 | loss 287.7227 | data 0.1 ms | step 15.8 ms | 32422.4 samples/s
  step  1250/1756 | loss 245.9273 | data 0.1 ms | step 15.8 ms | 32440.7 samples/s
  step  1300/1756 | loss 210.7106 | data 0.1 ms | step 15.8 ms | 32425.5 samples/s
  step  1350/1756 | loss 299.1681 | data 0.1 ms | step 15.8 ms | 32447.8 samples/s
  step  1400/1756 | loss 299.2880 | data 0.1 ms | step 15.8 ms | 32443.6 samples/s
  step  1450/1756 | loss 289.0863 | data 0.1 ms | step 15.8 ms | 32385.1 samples/s
