============================================================
MAT Pseudo-Grid LWM (Method 2: 8×16) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_pseudo_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_pseudo_lwm_weights.pth
------------------------------------------------------------
Dataset — train: 898605, val: 224651, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
  step 12950/14041 | loss 2.7635 | data 0.1 ms | step 5.5 ms | 11693.0 samples/s
  step 13000/14041 | loss 2.8489 | data 0.1 ms | step 5.6 ms | 11438.8 samples/s
  step 13050/14041 | loss 2.8148 | data 0.1 ms | step 5.7 ms | 11132.8 samples/s
  step 13100/14041 | loss 3.6386 | data 0.1 ms | step 5.6 ms | 11395.6 samples/s
  step 13150/14041 | loss 3.1108 | data 0.1 ms | step 4.6 ms | 13893.6 samples/s
  step 13200/14041 | loss 3.2968 | data 0.0 ms | step 3.9 ms | 16264.4 samples/s
  step 13250/14041 | loss 2.8261 | data 0.1 ms | step 3.9 ms | 16404.9 samples/s
  step 13300/14041 | loss 2.9799 | data 0.1 ms | step 4.0 ms | 16154.0 samples/s
  step 13350/14041 | loss 3.3273 | data 0.1 ms | step 4.0 ms | 16140.7 samples/s
  step 13400/14041 | loss 3.8390 | data 0.1 ms | step 4.4 ms | 14675.8 samples/s
  step 13450/14041 | loss 3.0565 | data 0.0 ms | step 4.9 ms | 13030.4 samples/s
  step 13500/14041 | loss 3.9182 | data 0.0 ms | step 4.8 ms | 13342.6 samples/s
  step 13550/14041 | loss 3.2696 | data 0.1 ms | step 4.7 ms | 13565.8 samples/s
  step 13600/14041 | loss 2.5735 | data 0.1 ms | step 4.9 ms | 12933.8 samples/s
  step 13650/14041 | loss 3.1401 | data 0.0 ms | step 4.6 ms | 13867.9 samples/s
  step 13700/14041 | loss 2.6458 | data 0.0 ms | step 4.8 ms | 13347.0 samples/s
  step 13750/14041 | loss 3.4168 | data 0.0 ms | step 4.7 ms | 13688.5 samples/s
  step 13800/14041 | loss 3.1911 | data 0.1 ms | step 4.7 ms | 13501.4 samples/s
  step 13850/14041 | loss 3.0895 | data 0.0 ms | step 4.7 ms | 13737.1 samples/s
  step 13900/14041 | loss 3.0281 | data 0.0 ms | step 4.8 ms | 13325.0 samples/s
  step 13950/14041 | loss 3.0504 | data 0.0 ms | step 4.6 ms | 13775.7 samples/s
  step 14000/14041 | loss 2.8905 | data 0.1 ms | step 5.2 ms | 12408.2 samples/s
Training Loss: 3.269132 | 12687.2 samples/s
Peak GPU memory: 133.2 MB
Validation Loss: 3.220123 | 39901.1 samples/s

Epoch 73/100
----------------------------------------
Learning Rate: 0.000048
  step    50/14041 | loss 3.9029 | data 0.5 ms | step 4.9 ms | 13081.8 samples/s
  step   100/14041 | loss 3.6315 | data 0.0 ms | step 4.8 ms | 13435.3 samples/s
  step   150/14041 | loss 3.7877 | data 0.1 ms | step 5.4 ms | 11917.5 samples/s
  step   200/14041 | loss 3.2218 | data 0.1 ms | step 5.6 ms | 11465.1 samples/s
  step   250/14041 | loss 2.8958 | data 0.1 ms | step 5.5 ms | 11706.2 samples/s
  step   300/14041 | loss 2.8980 | data 0.1 ms | step 5.8 ms | 11122.4 samples/s
  step   350/14041 | loss 2.7294 | data 0.1 ms | step 5.6 ms | 11408.6 samples/s
  step   400/14041 | loss 3.1941 | data 0.1 ms | step 5.4 ms | 11779.9 samples/s
  step   450/14041 | loss 3.6303 | data 0.1 ms | step 5.7 ms | 11301.7 samples/s
  step   500/14041 | loss 2.5491 | data 0.1 ms | step 5.6 ms | 11361.0 samples/s
  step   550/14041 | loss 4.6158 | data 0.1 ms | step 5.5 ms | 11534.6 samples/s
  step   600/14041 | loss 3.2826 | data 0.1 ms | step 5.5 ms | 11576.5 samples/s
  step   650/14041 | loss 3.1758 | data 0.1 ms | step 5.5 ms | 11538.7 samples/s
  step   700/14041 | loss 2.1107 | data 0.1 ms | step 5.5 ms | 11730.2 samples/s
  step   750/14041 | loss 3.8094 | data 0.1 ms | step 5.1 ms | 12523.0 samples/s
  step   800/14041 | loss 3.9023 | data 0.1 ms | step 5.1 ms | 12485.9 samples/s
  step   850/14041 | loss 3.7069 | data 0.1 ms | step 5.2 ms | 12398.6 samples/s
  step   900/14041 | loss 3.5039 | data 0.1 ms | step 4.6 ms | 13786.8 samples/s
  step   950/14041 | loss 3.4889 | data 0.1 ms | step 4.6 ms | 13815.3 samples/s
  step  1000/14041 | loss 3.3357 | data 0.1 ms | step 4.7 ms | 13630.1 samples/s
  step  1050/14041 | loss 2.9996 | data 0.1 ms | step 5.0 ms | 12803.7 samples/s
  step  1100/14041 | loss 2.9602 | data 0.1 ms | step 4.8 ms | 13350.1 samples/s
  step  1150/14041 | loss 3.6756 | data 0.1 ms | step 4.7 ms | 13498.6 samples/s
  step  1200/14041 | loss 3.7150 | data 0.0 ms | step 4.8 ms | 13407.3 samples/s
  step  1250/14041 | loss 3.4276 | data 0.1 ms | step 4.8 ms | 13307.7 samples/s
  step  1300/14041 | loss 2.7914 | data 0.1 ms | step 3.9 ms | 16268.8 samples/s
  step  1350/14041 | loss 3.7329 | data 0.0 ms | step 4.0 ms | 15833.9 samples/s
  step  1400/14041 | loss 3.2472 | data 0.0 ms | step 4.0 ms | 16112.3 samples/s
  step  1450/14041 | loss 3.9965 | data 0.0 ms | step 4.0 ms | 15992.4 samples/s
  step  1500/14041 | loss 4.6119 | data 0.1 ms | step 3.9 ms | 16211.9 samples/s
  step  1550/14041 | loss 3.3448 | data 0.0 ms | step 4.0 ms | 16196.1 samples/s
  step  1600/14041 | loss 3.3471 | data 0.0 ms | step 4.0 ms | 15856.8 samples/s
  step  1650/14041 | loss 3.5492 | data 0.0 ms | step 4.0 ms | 16038.9 samples/s
  step  1700/14041 | loss 3.0377 | data 0.1 ms | step 3.9 ms | 16245.2 samples/s
  step  1750/14041 | loss 2.3954 | data 0.1 ms | step 4.0 ms | 16037.7 samples/s
  step  1800/14041 | loss 4.0553 | data 0.1 ms | step 3.9 ms | 16257.3 samples/s
  step  1850/14041 | loss 2.8421 | data 0.1 ms | step 4.0 ms | 15920.6 samples/s
  step  1900/14041 | loss 3.1421 | data 0.1 ms | step 3.9 ms | 16454.8 samples/s
  step  1950/14041 | loss 2.6376 | data 0.1 ms | step 4.0 ms | 16175.5 samples/s
  step  2000/14041 | loss 2.9270 | data 0.1 ms | step 5.1 ms | 12576.6 samples/s
  step  2050/14041 | loss 3.1210 | data 0.1 ms | step 5.6 ms | 11343.8 samples/s
  step  2100/14041 | loss 3.2496 | data 0.1 ms | step 5.5 ms | 11652.1 samples/s
  step  2150/14041 | loss 3.1965 | data 0.1 ms | step 5.8 ms | 10953.7 samples/s
  step  2200/14041 | loss 2.5588 | data 0.1 ms | step 5.2 ms | 12412.1 samples/s
  step  2250/14041 | loss 4.1581 | data 0.1 ms | step 5.4 ms | 11785.2 samples/s
  step  2300/14041 | loss 2.8301 | data 0.1 ms | step 5.4 ms | 11928.5 samples/s
  step  2350/14041 | loss 3.4696 | data 0.1 ms | step 5.4 ms | 11792.9 samples/s
  step  2400/14041 | loss 4.6588 | data 0.1 ms | step 5.6 ms | 11349.3 samples/s
  step  2450/14041 | loss 2.5510 | data 0.1 ms | step 5.7 ms | 11248.0 samples/s
  step  2500/14041 | loss 2.8476 | data 0.1 ms | step 5.6 ms | 11396.7 samples/s
  step  2550/14041 | loss 2.5313 | data 0.1 ms | step 5.1 ms | 12507.9 samples/s
  step  2600/14041 | loss 3.6391 | data 0.1 ms | step 5.3 ms | 12100.4 samples/s
  step  2650/14041 | loss 2.8229 | data 0.1 ms | step 5.4 ms | 11900.0 samples/s
  step  2700/14041 | loss 2.9511 | data 0.1 ms | step 5.6 ms | 11511.5 samples/s
  step  2750/14041 | loss 3.5232 | data 0.1 ms | step 5.4 ms | 11916.9 samples/s
  step  2800/14041 | loss 3.3400 | data 0.1 ms | step 5.4 ms | 11865.0 samples/s
  step  2850/14041 | loss 3.1139 | data 0.1 ms | step 5.4 ms | 11914.4 samples/s
  step  2900/14041 | loss 3.3256 | data 0.1 ms | step 5.5 ms | 11532.6 samples/s
  step  2950/14041 | loss 4.0565 | data 0.1 ms | step 5.3 ms | 12021.7 samples/s
  step  3000/14041 | loss 2.7388 | data 0.1 ms | step 5.2 ms | 12293.1 samples/s
  step  3050/14041 | loss 3.1014 | data 0.1 ms | step 5.4 ms | 11864.2 samples/s
  step  3100/14041 | loss 2.7052 | data 0.1 ms | step 4.9 ms | 13182.7 samples/s
  step  3150/14041 | loss 3.6191 | data 0.1 ms | step 4.8 ms | 13281.8 samples/s
  step  3200/14041 | loss 3.1415 | data 0.0 ms | step 4.7 ms | 13482.2 samples/s
  step  3250/14041 | loss 2.8510 | data 0.1 ms | step 4.9 ms | 13057.1 samples/s
  step  3300/14041 | loss 3.8788 | data 0.1 ms | step 4.8 ms | 13299.6 samples/s
  step  3350/14041 | loss 3.6575 | data 0.1 ms | step 4.9 ms | 13044.9 samples/s
  step  3400/14041 | loss 3.0032 | data 0.1 ms | step 4.9 ms | 13143.6 samples/s
  step  3450/14041 | loss 3.4237 | data 0.1 ms | step 4.8 ms | 13409.3 samples/s
  step  3500/14041 | loss 3.4906 | data 0.1 ms | step 4.6 ms | 13869.3 samples/s
  step  3550/14041 | loss 3.2323 | data 0.1 ms | step 4.7 ms | 13565.1 samples/s
  step  3600/14041 | loss 3.1685 | data 0.1 ms | step 4.7 ms | 13697.6 samples/s
  step  3650/14041 | loss 3.5124 | data 0.1 ms | step 4.7 ms | 13482.1 samples/s
  step  3700/14041 | loss 3.4037 | data 0.1 ms | step 5.4 ms | 11868.8 samples/s
  step  3750/14041 | loss 4.0657 | data 0.1 ms | step 5.5 ms | 11692.0 samples/s
  step  3800/14041 | loss 3.5272 | data 0.1 ms | step 5.7 ms | 11313.4 samples/s
  step  3850/14041 | loss 3.2455 | data 0.1 ms | step 5.2 ms | 12209.5 samples/s
  step  3900/14041 | loss 3.0008 | data 0.0 ms | step 4.7 ms | 13606.6 samples/s
  step  3950/14041 | loss 2.9368 | data 0.0 ms | step 4.7 ms | 13750.8 samples/s
  step  4000/14041 | loss 3.1543 | data 0.0 ms | step 4.9 ms | 13103.5 samples/s
  step  4050/14041 | loss 3.0122 | data 0.1 ms | step 5.0 ms | 12854.7 samples/s
  step  4100/14041 | loss 3.7937 | data 0.0 ms | step 5.6 ms | 11458.7 samples/s
  step  4150/14041 | loss 3.0847 | data 0.1 ms | step 5.7 ms | 11298.1 samples/s
  step  4200/14041 | loss 2.8051 | data 0.0 ms | step 5.6 ms | 11353.5 samples/s
  step  4250/14041 | loss 3.7829 | data 0.1 ms | step 4.3 ms | 14813.6 samples/s
  step  4300/14041 | loss 3.3028 | data 0.0 ms | step 4.0 ms | 16108.8 samples/s
  step  4350/14041 | loss 2.6319 | data 0.0 ms | step 4.0 ms | 15870.2 samples/s
  step  4400/14041 | loss 3.4133 | data 0.1 ms | step 4.0 ms | 16200.6 samples/s
  step  4450/14041 | loss 3.2746 | data 0.1 ms | step 4.1 ms | 15607.0 samples/s
  step  4500/14041 | loss 2.8957 | data 0.1 ms | step 4.0 ms | 15825.5 samples/s
  step  4550/14041 | loss 2.9894 | data 0.0 ms | step 4.0 ms | 16083.1 samples/s
  step  4600/14041 | loss 2.9626 | data 0.1 ms | step 4.1 ms | 15657.9 samples/s
  step  4650/14041 | loss 4.3678 | data 0.1 ms | step 4.0 ms | 16137.5 samples/s
  step  4700/14041 | loss 3.3180 | data 0.1 ms | step 4.2 ms | 15140.8 samples/s
  step  4750/14041 | loss 3.3795 | data 0.0 ms | step 4.7 ms | 13593.0 samples/s
  step  4800/14041 | loss 2.8971 | data 0.1 ms | step 4.6 ms | 13968.6 samples/s
  step  4850/14041 | loss 3.5104 | data 0.1 ms | step 4.6 ms | 13886.2 samples/s
  step  4900/14041 | loss 2.6484 | data 0.1 ms | step 4.7 ms | 13576.9 samples/s
  step  4950/14041 | loss 3.9080 | data 0.1 ms | step 5.4 ms | 11877.3 samples/s
  step  5000/14041 | loss 2.9080 | data 0.1 ms | step 5.3 ms | 12118.1 samples/s
  step  5050/14041 | loss 3.0259 | data 0.1 ms | step 5.2 ms | 12371.4 samples/s
  step  5100/14041 | loss 3.0795 | data 0.1 ms | step 5.4 ms | 11768.0 samples/s
  step  5150/14041 | loss 2.8994 | data 0.1 ms | step 5.5 ms | 11700.0 samples/s
  step  5200/14041 | loss 3.7674 | data 0.1 ms | step 5.5 ms | 11720.6 samples/s
  step  5250/14041 | loss 2.8265 | data 0.1 ms | step 5.6 ms | 11485.1 samples/s
  step  5300/14041 | loss 3.6163 | data 0.1 ms | step 5.8 ms | 11017.2 samples/s
  step  5350/14041 | loss 3.5566 | data 0.1 ms | step 5.2 ms | 12349.3 samples/s
  step  5400/14041 | loss 4.3281 | data 0.1 ms | step 5.4 ms | 11799.5 samples/s
  step  5450/14041 | loss 3.1695 | data 0.1 ms | step 5.6 ms | 11421.1 samples/s
  step  5500/14041 | loss 4.2407 | data 0.1 ms | step 5.7 ms | 11235.7 samples/s
  step  5550/14041 | loss 3.2678 | data 0.1 ms | step 5.5 ms | 11740.3 samples/s
  step  5600/14041 | loss 5.1283 | data 0.1 ms | step 5.7 ms | 11313.6 samples/s
  step  5650/14041 | loss 3.5266 | data 0.1 ms | step 5.7 ms | 11161.5 samples/s
  step  5700/14041 | loss 3.8186 | data 0.1 ms | step 5.6 ms | 11405.4 samples/s
  step  5750/14041 | loss 3.2113 | data 0.1 ms | step 5.7 ms | 11260.4 samples/s
  step  5800/14041 | loss 4.1651 | data 0.1 ms | step 5.3 ms | 12158.7 samples/s
  step  5850/14041 | loss 3.0822 | data 0.1 ms | step 4.7 ms | 13607.3 samples/s
  step  5900/14041 | loss 3.1328 | data 0.1 ms | step 4.8 ms | 13393.4 samples/s
  step  5950/14041 | loss 3.2182 | data 0.1 ms | step 4.5 ms | 14225.7 samples/s
  step  6000/14041 | loss 2.9211 | data 0.1 ms | step 4.0 ms | 16194.3 samples/s
  step  6050/14041 | loss 3.7268 | data 0.1 ms | step 4.1 ms | 15648.1 samples/s
  step  6100/14041 | loss 3.6680 | data 0.1 ms | step 3.9 ms | 16457.7 samples/s
  step  6150/14041 | loss 3.3700 | data 0.1 ms | step 3.9 ms | 16417.6 samples/s
  step  6200/14041 | loss 2.9413 | data 0.1 ms | step 3.9 ms | 16439.4 samples/s
  step  6250/14041 | loss 2.8214 | data 0.1 ms | step 3.9 ms | 16232.9 samples/s
  step  6300/14041 | loss 3.3801 | data 0.1 ms | step 4.7 ms | 13705.4 samples/s
  step  6350/14041 | loss 2.7868 | data 0.1 ms | step 4.7 ms | 13501.3 samples/s
  step  6400/14041 | loss 3.1921 | data 0.0 ms | step 4.5 ms | 14210.0 samples/s
  step  6450/14041 | loss 2.8060 | data 0.0 ms | step 4.5 ms | 14185.1 samples/s
  step  6500/14041 | loss 3.1411 | data 0.1 ms | step 5.3 ms | 12046.3 samples/s
  step  6550/14041 | loss 2.5772 | data 0.1 ms | step 5.6 ms | 11376.1 samples/s
  step  6600/14041 | loss 2.9390 | data 0.1 ms | step 5.6 ms | 11509.5 samples/s
  step  6650/14041 | loss 3.6175 | data 0.1 ms | step 5.6 ms | 11356.2 samples/s
  step  6700/14041 | loss 2.6080 | data 0.1 ms | step 5.4 ms | 11907.2 samples/s
  step  6750/14041 | loss 2.9386 | data 0.1 ms | step 5.6 ms | 11390.2 samples/s
  step  6800/14041 | loss 3.7688 | data 0.1 ms | step 5.6 ms | 11404.6 samples/s
  step  6850/14041 | loss 3.1483 | data 0.1 ms | step 5.5 ms | 11732.6 samples/s
  step  6900/14041 | loss 3.8532 | data 0.1 ms | step 5.2 ms | 12364.5 samples/s
  step  6950/14041 | loss 3.1522 | data 0.1 ms | step 5.5 ms | 11741.4 samples/s
  step  7000/14041 | loss 3.2601 | data 0.1 ms | step 5.3 ms | 12168.5 samples/s
  step  7050/14041 | loss 3.7062 | data 0.1 ms | step 5.5 ms | 11561.6 samples/s
  step  7100/14041 | loss 3.5126 | data 0.1 ms | step 5.6 ms | 11515.6 samples/s
  step  7150/14041 | loss 3.1479 | data 0.1 ms | step 5.3 ms | 12011.5 samples/s
  step  7200/14041 | loss 2.7204 | data 0.1 ms | step 5.1 ms | 12556.8 samples/s
  step  7250/14041 | loss 4.3782 | data 0.1 ms | step 4.9 ms | 13172.4 samples/s
  step  7300/14041 | loss 3.8787 | data 0.1 ms | step 4.8 ms | 13248.9 samples/s
  step  7350/14041 | loss 2.9843 | data 0.1 ms | step 4.8 ms | 13295.8 samples/s
  step  7400/14041 | loss 3.0584 | data 0.1 ms | step 4.8 ms | 13298.6 samples/s
  step  7450/14041 | loss 3.5332 | data 0.1 ms | step 4.0 ms | 16027.3 samples/s
  step  7500/14041 | loss 3.2978 | data 0.0 ms | step 4.0 ms | 16015.0 samples/s
  step  7550/14041 | loss 3.8320 | data 0.0 ms | step 4.0 ms | 15932.1 samples/s
  step  7600/14041 | loss 4.4863 | data 0.1 ms | step 3.9 ms | 16219.0 samples/s
  step  7650/14041 | loss 3.4072 | data 0.1 ms | step 4.5 ms | 14328.3 samples/s
  step  7700/14041 | loss 3.1967 | data 0.1 ms | step 4.4 ms | 14469.2 samples/s
  step  7750/14041 | loss 2.8431 | data 0.1 ms | step 4.4 ms | 14443.6 samples/s
  step  7800/14041 | loss 3.2040 | data 0.1 ms | step 4.5 ms | 14307.7 samples/s
  step  7850/14041 | loss 3.0231 | data 0.1 ms | step 4.9 ms | 13150.2 samples/s
  step  7900/14041 | loss 3.1175 | data 0.1 ms | step 5.3 ms | 12008.8 samples/s
  step  7950/14041 | loss 3.1956 | data 0.1 ms | step 5.1 ms | 12451.0 samples/s
  step  8000/14041 | loss 2.9312 | data 0.1 ms | step 5.3 ms | 11969.2 samples/s
  step  8050/14041 | loss 3.0665 | data 0.1 ms | step 5.7 ms | 11305.8 samples/s
  step  8100/14041 | loss 2.9107 | data 0.1 ms | step 5.6 ms | 11346.3 samples/s
  step  8150/14041 | loss 3.3816 | data 0.1 ms | step 5.6 ms | 11342.5 samples/s
  step  8200/14041 | loss 2.8579 | data 0.1 ms | step 5.7 ms | 11319.3 samples/s
  step  8250/14041 | loss 2.8226 | data 0.1 ms | step 5.5 ms | 11682.6 samples/s
  step  8300/14041 | loss 3.1735 | data 0.1 ms | step 5.5 ms | 11557.3 samples/s
  step  8350/14041 | loss 3.6685 | data 0.1 ms | step 5.6 ms | 11469.8 samples/s
  step  8400/14041 | loss 3.5080 | data 0.1 ms | step 5.0 ms | 12916.2 samples/s
  step  8450/14041 | loss 2.8780 | data 0.0 ms | step 4.6 ms | 14006.6 samples/s
  step  8500/14041 | loss 3.8324 | data 0.1 ms | step 4.5 ms | 14154.5 samples/s
  step  8550/14041 | loss 3.1571 | data 0.1 ms | step 4.6 ms | 13843.2 samples/s
  step  8600/14041 | loss 3.2248 | data 0.1 ms | step 4.2 ms | 15344.2 samples/s
  step  8650/14041 | loss 2.8092 | data 0.1 ms | step 3.9 ms | 16436.4 samples/s
  step  8700/14041 | loss 4.7932 | data 0.1 ms | step 3.9 ms | 16386.0 samples/s
  step  8750/14041 | loss 4.6621 | data 0.1 ms | step 3.9 ms | 16225.9 samples/s
  step  8800/14041 | loss 3.8161 | data 0.1 ms | step 3.9 ms | 16482.4 samples/s
  step  8850/14041 | loss 3.7090 | data 0.1 ms | step 4.1 ms | 15427.1 samples/s
  step  8900/14041 | loss 3.4719 | data 0.1 ms | step 4.1 ms | 15775.7 samples/s
  step  8950/14041 | loss 3.6873 | data 0.1 ms | step 4.0 ms | 16138.4 samples/s
  step  9000/14041 | loss 4.8307 | data 0.1 ms | step 4.0 ms | 16078.1 samples/s
  step  9050/14041 | loss 4.0662 | data 0.1 ms | step 3.9 ms | 16580.8 samples/s
  step  9100/14041 | loss 3.5924 | data 0.1 ms | step 4.0 ms | 15976.0 samples/s
  step  9150/14041 | loss 3.0346 | data 0.0 ms | step 3.9 ms | 16359.9 samples/s
  step  9200/14041 | loss 3.1403 | data 0.0 ms | step 4.0 ms | 16125.0 samples/s
  step  9250/14041 | loss 4.4724 | data 0.0 ms | step 3.9 ms | 16465.7 samples/s
  step  9300/14041 | loss 3.4995 | data 0.1 ms | step 4.0 ms | 16029.7 samples/s
  step  9350/14041 | loss 3.8635 | data 0.1 ms | step 4.0 ms | 16168.4 samples/s
  step  9400/14041 | loss 3.7754 | data 0.1 ms | step 3.9 ms | 16292.4 samples/s
  step  9450/14041 | loss 3.7740 | data 0.1 ms | step 3.9 ms | 16350.2 samples/s
  step  9500/14041 | loss 4.1145 | data 0.1 ms | step 3.9 ms | 16469.0 samples/s
  step  9550/14041 | loss 2.9926 | data 0.1 ms | step 4.0 ms | 16019.8 samples/s
  step  9600/14041 | loss 3.3288 | data 0.1 ms | step 3.9 ms | 16314.6 samples/s
  step  9650/14041 | loss 3.8143 | data 0.0 ms | step 4.0 ms | 16200.3 samples/s
  step  9700/14041 | loss 3.8224 | data 0.1 ms | step 3.9 ms | 16344.4 samples/s
  step  9750/14041 | loss 3.2063 | data 0.0 ms | step 3.9 ms | 16463.8 samples/s
  step  9800/14041 | loss 2.7785 | data 0.1 ms | step 4.1 ms | 15479.0 samples/s
  step  9850/14041 | loss 2.9310 | data 0.1 ms | step 5.3 ms | 11983.5 samples/s
  step  9900/14041 | loss 3.0792 | data 0.1 ms | step 5.3 ms | 12164.7 samples/s
  step  9950/14041 | loss 3.1904 | data 0.1 ms | step 5.3 ms | 12176.8 samples/s
  step 10000/14041 | loss 3.0918 | data 0.1 ms | step 5.6 ms | 11408.2 samples/s
  step 10050/14041 | loss 3.3793 | data 0.1 ms | step 5.5 ms | 11593.7 samples/s
  step 10100/14041 | loss 3.4651 | data 0.1 ms | step 5.4 ms | 11928.8 samples/s
  step 10150/14041 | loss 3.6312 | data 0.1 ms | step 5.5 ms | 11638.2 samples/s
  step 10200/14041 | loss 3.8221 | data 0.1 ms | step 4.9 ms | 13020.1 samples/s
  step 10250/14041 | loss 3.6398 | data 0.1 ms | step 4.5 ms | 14103.8 samples/s
  step 10300/14041 | loss 2.7090 | data 0.1 ms | step 4.6 ms | 13863.7 samples/s
  step 10350/14041 | loss 2.9121 | data 0.0 ms | step 4.5 ms | 14330.6 samples/s
  step 10400/14041 | loss 2.9968 | data 0.1 ms | step 4.6 ms | 13894.5 samples/s
  step 10450/14041 | loss 2.5544 | data 0.1 ms | step 4.6 ms | 13913.9 samples/s
  step 10500/14041 | loss 2.7355 | data 0.1 ms | step 4.5 ms | 14124.1 samples/s
  step 10550/14041 | loss 3.4749 | data 0.1 ms | step 4.4 ms | 14429.4 samples/s
  step 10600/14041 | loss 3.7512 | data 0.1 ms | step 5.2 ms | 12413.2 samples/s
  step 10650/14041 | loss 3.9723 | data 0.1 ms | step 5.5 ms | 11645.3 samples/s
  step 10700/14041 | loss 2.4523 | data 0.1 ms | step 5.6 ms | 11469.4 samples/s
  step 10750/14041 | loss 3.0298 | data 0.1 ms | step 5.3 ms | 12056.3 samples/s
  step 10800/14041 | loss 3.4620 | data 0.1 ms | step 4.9 ms | 12935.3 samples/s
  step 10850/14041 | loss 3.2029 | data 0.1 ms | step 4.8 ms | 13273.1 samples/s
  step 10900/14041 | loss 3.5092 | data 0.1 ms | step 4.8 ms | 13289.6 samples/s
  step 10950/14041 | loss 3.9021 | data 0.1 ms | step 4.8 ms | 13220.1 samples/s
  step 11000/14041 | loss 3.1315 | data 0.1 ms | step 5.3 ms | 12189.1 samples/s
  step 11050/14041 | loss 3.4814 | data 0.1 ms | step 5.4 ms | 11961.6 samples/s
  step 11100/14041 | loss 3.9587 | data 0.1 ms | step 5.2 ms | 12359.8 samples/s
  step 11150/14041 | loss 4.5393 | data 0.1 ms | step 5.0 ms | 12725.9 samples/s
  step 11200/14041 | loss 3.6955 | data 0.1 ms | step 4.0 ms | 15998.5 samples/s
  step 11250/14041 | loss 3.7924 | data 0.1 ms | step 3.8 ms | 16678.9 samples/s
  step 11300/14041 | loss 5.1032 | data 0.1 ms | step 3.9 ms | 16444.3 samples/s
  step 11350/14041 | loss 3.1451 | data 0.1 ms | step 3.9 ms | 16473.3 samples/s
  step 11400/14041 | loss 3.6447 | data 0.1 ms | step 4.0 ms | 15863.6 samples/s
  step 11450/14041 | loss 3.6560 | data 0.0 ms | step 4.6 ms | 13837.1 samples/s
  step 11500/14041 | loss 2.9802 | data 0.0 ms | step 4.7 ms | 13738.8 samples/s
  step 11550/14041 | loss 3.4014 | data 0.0 ms | step 4.7 ms | 13563.1 samples/s
  step 11600/14041 | loss 3.6508 | data 0.1 ms | step 4.6 ms | 14000.6 samples/s
  step 11650/14041 | loss 3.2672 | data 0.1 ms | step 5.5 ms | 11725.9 samples/s
  step 11700/14041 | loss 3.4731 | data 0.1 ms | step 5.3 ms | 12044.2 samples/s
  step 11750/14041 | loss 3.2729 | data 0.1 ms | step 5.4 ms | 11947.2 samples/s
  step 11800/14041 | loss 3.3227 | data 0.1 ms | step 5.7 ms | 11245.3 samples/s
  step 11850/14041 | loss 3.2946 | data 0.1 ms | step 5.2 ms | 12241.1 samples/s
  step 11900/14041 | loss 3.9676 | data 0.1 ms | step 5.3 ms | 12129.7 samples/s
  step 11950/14041 | loss 3.3661 | data 0.1 ms | step 5.3 ms | 11983.3 samples/s
  step 12000/14041 | loss 3.1174 | data 0.1 ms | step 5.1 ms | 12600.6 samples/s
  step 12050/14041 | loss 3.5948 | data 0.1 ms | step 4.9 ms | 13164.6 samples/s
  step 12100/14041 | loss 3.0304 | data 0.1 ms | step 4.8 ms | 13232.6 samples/s
  step 12150/14041 | loss 2.9121 | data 0.1 ms | step 4.9 ms | 13112.7 samples/s
  step 12200/14041 | loss 2.4917 | data 0.1 ms | step 5.5 ms | 11633.1 samples/s
  step 12250/14041 | loss 3.5957 | data 0.1 ms | step 5.6 ms | 11403.6 samples/s
  step 12300/14041 | loss 2.2388 | data 0.1 ms | step 5.4 ms | 11859.5 samples/s
  step 12350/14041 | loss 2.9183 | data 0.1 ms | step 5.5 ms | 11662.1 samples/s
  step 12400/14041 | loss 3.5344 | data 0.1 ms | step 4.9 ms | 13192.3 samples/s
  step 12450/14041 | loss 3.3753 | data 0.1 ms | step 4.9 ms | 13120.9 samples/s
  step 12500/14041 | loss 2.8847 | data 0.1 ms | step 4.8 ms | 13366.0 samples/s
  step 12550/14041 | loss 3.6949 | data 0.1 ms | step 4.7 ms | 13669.0 samples/s
  step 12600/14041 | loss 2.9152 | data 0.1 ms | step 3.9 ms | 16543.6 samples/s
  step 12650/14041 | loss 3.9729 | data 0.1 ms | step 4.0 ms | 16162.8 samples/s
  step 12700/14041 | loss 3.4716 | data 0.1 ms | step 3.9 ms | 16349.6 samples/s
  step 12750/14041 | loss 2.5833 | data 0.1 ms | step 3.9 ms | 16436.3 samples/s
  step 12800/14041 | loss 2.7491 | data 0.1 ms | step 3.9 ms | 16416.7 samples/s
  step 12850/14041 | loss 2.6285 | data 0.0 ms | step 3.9 ms | 16332.2 samples/s
  step 12900/14041 | loss 3.4037 | data 0.1 ms | step 3.9 ms | 16316.4 samples/s
  step 12950/14041 | loss 3.2651 | data 0.1 ms | step 4.0 ms | 15983.4 samples/s
  step 13000/14041 | loss 3.2762 | data 0.1 ms | step 3.9 ms | 16267.9 samples/s
  step 13050/14041 | loss 2.3903 | data 0.1 ms | step 4.0 ms | 16057.0 samples/s
