============================================================
MAT-ViT-LWM (Method 1: 32×32 ViT) — Pre-training
============================================================
Log file    : mask_aware_tf/mat_vit_lwm_weights.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1']
Num workers : 8 | Pin memory: True
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Scheduler per batch: False
Seed        : 0
SNR (dB)    : None
Mask ratio  : 0.15
Save path   : mask_aware_tf/mat_vit_lwm_weights.pth
------------------------------------------------------------
Dataset sizes — train: 898605, val: 224651, test: 1
Batches per epoch — train: 14041, val: 3511, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step  8350/14041 | loss 0.0066 | data 0.0 ms | step 9.7 ms | 6602.2 samples/s
  step  8400/14041 | loss 0.0070 | data 0.0 ms | step 9.7 ms | 6626.5 samples/s
  step  8450/14041 | loss 0.0101 | data 0.0 ms | step 9.7 ms | 6629.3 samples/s
  step  8500/14041 | loss 0.0094 | data 0.0 ms | step 9.7 ms | 6627.5 samples/s
  step  8550/14041 | loss 0.0128 | data 0.0 ms | step 9.7 ms | 6615.0 samples/s
  step  8600/14041 | loss 0.0122 | data 0.0 ms | step 9.7 ms | 6615.3 samples/s
  step  8650/14041 | loss 0.0104 | data 0.0 ms | step 9.7 ms | 6596.9 samples/s
  step  8700/14041 | loss 0.0108 | data 0.1 ms | step 9.7 ms | 6605.8 samples/s
  step  8750/14041 | loss 0.0086 | data 0.0 ms | step 9.7 ms | 6606.0 samples/s
  step  8800/14041 | loss 0.0147 | data 0.0 ms | step 9.7 ms | 6623.5 samples/s
  step  8850/14041 | loss 0.0155 | data 0.0 ms | step 9.7 ms | 6623.3 samples/s
  step  8900/14041 | loss 0.0135 | data 0.0 ms | step 9.7 ms | 6617.2 samples/s
  step  8950/14041 | loss 0.0067 | data 0.1 ms | step 9.7 ms | 6614.5 samples/s
  step  9000/14041 | loss 0.0073 | data 0.0 ms | step 9.7 ms | 6610.8 samples/s
  step  9050/14041 | loss 0.0070 | data 0.0 ms | step 9.7 ms | 6590.0 samples/s
  step  9100/14041 | loss 0.0156 | data 0.1 ms | step 9.6 ms | 6636.6 samples/s
  step  9150/14041 | loss 0.0084 | data 0.1 ms | step 9.6 ms | 6649.5 samples/s
  step  9200/14041 | loss 0.0094 | data 0.1 ms | step 9.7 ms | 6606.8 samples/s
  step  9250/14041 | loss 0.0122 | data 0.0 ms | step 9.7 ms | 6626.8 samples/s
  step  9300/14041 | loss 0.0050 | data 0.1 ms | step 9.7 ms | 6617.0 samples/s
  step  9350/14041 | loss 0.0046 | data 0.0 ms | step 9.7 ms | 6623.2 samples/s
  step  9400/14041 | loss 0.0076 | data 0.1 ms | step 9.7 ms | 6601.9 samples/s
  step  9450/14041 | loss 0.0054 | data 0.0 ms | step 9.7 ms | 6624.6 samples/s
  step  9500/14041 | loss 0.0180 | data 0.1 ms | step 9.7 ms | 6621.5 samples/s
  step  9550/14041 | loss 0.0256 | data 0.0 ms | step 9.7 ms | 6598.3 samples/s
  step  9600/14041 | loss 0.0214 | data 0.0 ms | step 9.7 ms | 6612.3 samples/s
  step  9650/14041 | loss 0.0117 | data 0.1 ms | step 9.7 ms | 6615.0 samples/s
  step  9700/14041 | loss 0.0116 | data 0.1 ms | step 9.7 ms | 6580.7 samples/s
  step  9750/14041 | loss 0.0074 | data 0.1 ms | step 9.7 ms | 6608.5 samples/s
  step  9800/14041 | loss 0.0094 | data 0.1 ms | step 9.7 ms | 6609.0 samples/s
  step  9850/14041 | loss 0.0123 | data 0.1 ms | step 9.7 ms | 6609.6 samples/s
  step  9900/14041 | loss 0.0065 | data 0.1 ms | step 9.7 ms | 6595.2 samples/s
  step  9950/14041 | loss 0.0086 | data 0.1 ms | step 9.7 ms | 6602.5 samples/s
  step 10000/14041 | loss 0.0062 | data 0.0 ms | step 9.7 ms | 6596.1 samples/s
  step 10050/14041 | loss 0.0056 | data 0.0 ms | step 9.7 ms | 6624.6 samples/s
  step 10100/14041 | loss 0.0150 | data 0.0 ms | step 9.7 ms | 6583.8 samples/s
  step 10150/14041 | loss 0.0071 | data 0.0 ms | step 9.7 ms | 6596.9 samples/s
  step 10200/14041 | loss 0.0092 | data 0.0 ms | step 9.7 ms | 6596.6 samples/s
  step 10250/14041 | loss 0.0061 | data 0.0 ms | step 9.7 ms | 6611.2 samples/s
  step 10300/14041 | loss 0.0052 | data 0.1 ms | step 9.7 ms | 6599.4 samples/s
  step 10350/14041 | loss 0.0056 | data 0.0 ms | step 9.7 ms | 6596.2 samples/s
  step 10400/14041 | loss 0.0121 | data 0.0 ms | step 9.7 ms | 6592.5 samples/s
  step 10450/14041 | loss 0.0060 | data 0.0 ms | step 9.7 ms | 6598.0 samples/s
  step 10500/14041 | loss 0.0459 | data 0.0 ms | step 9.7 ms | 6609.5 samples/s
  step 10550/14041 | loss 0.0111 | data 0.1 ms | step 9.7 ms | 6606.2 samples/s
  step 10600/14041 | loss 0.0097 | data 0.1 ms | step 9.7 ms | 6605.4 samples/s
  step 10650/14041 | loss 0.0069 | data 0.1 ms | step 9.7 ms | 6601.1 samples/s
  step 10700/14041 | loss 0.0090 | data 0.0 ms | step 9.7 ms | 6608.2 samples/s
  step 10750/14041 | loss 0.0075 | data 0.1 ms | step 9.7 ms | 6606.3 samples/s
  step 10800/14041 | loss 0.0114 | data 0.1 ms | step 9.7 ms | 6582.7 samples/s
  step 10850/14041 | loss 0.0053 | data 0.1 ms | step 9.7 ms | 6594.1 samples/s
  step 10900/14041 | loss 0.0053 | data 0.0 ms | step 9.7 ms | 6589.2 samples/s
  step 10950/14041 | loss 0.0055 | data 0.0 ms | step 9.7 ms | 6595.9 samples/s
  step 11000/14041 | loss 0.0041 | data 0.1 ms | step 9.7 ms | 6603.0 samples/s
  step 11050/14041 | loss 0.0048 | data 0.1 ms | step 9.7 ms | 6611.6 samples/s
  step 11100/14041 | loss 0.0043 | data 0.1 ms | step 9.7 ms | 6626.4 samples/s
  step 11150/14041 | loss 0.0044 | data 0.0 ms | step 9.7 ms | 6612.8 samples/s
  step 11200/14041 | loss 0.0083 | data 0.1 ms | step 9.7 ms | 6611.5 samples/s
  step 11250/14041 | loss 0.0044 | data 0.1 ms | step 9.6 ms | 6666.4 samples/s
  step 11300/14041 | loss 0.0062 | data 0.0 ms | step 9.6 ms | 6665.7 samples/s
  step 11350/14041 | loss 0.0040 | data 0.0 ms | step 9.6 ms | 6664.1 samples/s
  step 11400/14041 | loss 0.0042 | data 0.0 ms | step 9.7 ms | 6603.8 samples/s
  step 11450/14041 | loss 0.0045 | data 0.0 ms | step 9.6 ms | 6661.9 samples/s
  step 11500/14041 | loss 0.0042 | data 0.0 ms | step 9.6 ms | 6637.9 samples/s
  step 11550/14041 | loss 0.0096 | data 0.0 ms | step 9.6 ms | 6648.7 samples/s
  step 11600/14041 | loss 0.0080 | data 0.1 ms | step 9.6 ms | 6672.8 samples/s
  step 11650/14041 | loss 0.0090 | data 0.0 ms | step 9.7 ms | 6631.9 samples/s
  step 11700/14041 | loss 0.0046 | data 0.0 ms | step 9.6 ms | 6640.5 samples/s
  step 11750/14041 | loss 0.0039 | data 0.0 ms | step 9.7 ms | 6622.6 samples/s
  step 11800/14041 | loss 0.0044 | data 0.0 ms | step 9.7 ms | 6622.6 samples/s
  step 11850/14041 | loss 0.0048 | data 0.0 ms | step 9.7 ms | 6601.5 samples/s
  step 11900/14041 | loss 0.0131 | data 0.0 ms | step 9.7 ms | 6612.6 samples/s
  step 11950/14041 | loss 0.0066 | data 0.0 ms | step 9.6 ms | 6647.4 samples/s
  step 12000/14041 | loss 0.0144 | data 0.0 ms | step 9.6 ms | 6634.2 samples/s
  step 12050/14041 | loss 0.0552 | data 0.1 ms | step 9.7 ms | 6609.8 samples/s
  step 12100/14041 | loss 0.0124 | data 0.1 ms | step 9.7 ms | 6621.2 samples/s
  step 12150/14041 | loss 0.0094 | data 0.1 ms | step 9.7 ms | 6631.0 samples/s
  step 12200/14041 | loss 0.0082 | data 0.0 ms | step 9.7 ms | 6624.2 samples/s
  step 12250/14041 | loss 0.0060 | data 0.0 ms | step 9.7 ms | 6599.7 samples/s
  step 12300/14041 | loss 0.0038 | data 0.0 ms | step 9.7 ms | 6599.1 samples/s
  step 12350/14041 | loss 0.0042 | data 0.0 ms | step 9.7 ms | 6602.8 samples/s
  step 12400/14041 | loss 0.0055 | data 0.0 ms | step 9.7 ms | 6610.0 samples/s
  step 12450/14041 | loss 0.0048 | data 0.0 ms | step 9.6 ms | 6632.4 samples/s
  step 12500/14041 | loss 0.0094 | data 0.0 ms | step 9.7 ms | 6587.1 samples/s
  step 12550/14041 | loss 0.0067 | data 0.1 ms | step 9.7 ms | 6602.2 samples/s
  step 12600/14041 | loss 0.0054 | data 0.1 ms | step 9.7 ms | 6615.4 samples/s
  step 12650/14041 | loss 0.0048 | data 0.1 ms | step 9.7 ms | 6620.0 samples/s
  step 12700/14041 | loss 0.0053 | data 0.0 ms | step 9.7 ms | 6610.3 samples/s
  step 12750/14041 | loss 0.0048 | data 0.0 ms | step 9.7 ms | 6609.0 samples/s
  step 12800/14041 | loss 0.0066 | data 0.0 ms | step 9.7 ms | 6615.1 samples/s
  step 12850/14041 | loss 0.0046 | data 0.0 ms | step 9.7 ms | 6591.8 samples/s
  step 12900/14041 | loss 0.0061 | data 0.0 ms | step 9.7 ms | 6616.4 samples/s
  step 12950/14041 | loss 0.0165 | data 0.0 ms | step 9.6 ms | 6632.2 samples/s
  step 13000/14041 | loss 0.0076 | data 0.0 ms | step 9.7 ms | 6618.4 samples/s
  step 13050/14041 | loss 0.0079 | data 0.0 ms | step 9.7 ms | 6611.5 samples/s
  step 13100/14041 | loss 0.0046 | data 0.0 ms | step 9.7 ms | 6626.3 samples/s
  step 13150/14041 | loss 0.0042 | data 0.0 ms | step 9.6 ms | 6633.0 samples/s
  step 13200/14041 | loss 0.0050 | data 0.0 ms | step 9.6 ms | 6633.6 samples/s
  step 13250/14041 | loss 0.0038 | data 0.0 ms | step 9.7 ms | 6624.4 samples/s
  step 13300/14041 | loss 0.0047 | data 0.0 ms | step 9.7 ms | 6620.4 samples/s
  step 13350/14041 | loss 0.0050 | data 0.1 ms | step 9.7 ms | 6604.5 samples/s
  step 13400/14041 | loss 0.0039 | data 0.0 ms | step 9.7 ms | 6624.5 samples/s
  step 13450/14041 | loss 0.0055 | data 0.0 ms | step 9.7 ms | 6615.2 samples/s
  step 13500/14041 | loss 0.0038 | data 0.1 ms | step 9.7 ms | 6629.6 samples/s
  step 13550/14041 | loss 0.0045 | data 0.1 ms | step 9.7 ms | 6604.6 samples/s
  step 13600/14041 | loss 0.0053 | data 0.0 ms | step 9.7 ms | 6611.1 samples/s
  step 13650/14041 | loss 0.0159 | data 0.0 ms | step 9.7 ms | 6624.5 samples/s
  step 13700/14041 | loss 0.0306 | data 0.1 ms | step 9.7 ms | 6601.3 samples/s
  step 13750/14041 | loss 0.0066 | data 0.0 ms | step 9.7 ms | 6604.1 samples/s
  step 13800/14041 | loss 0.0049 | data 0.1 ms | step 9.7 ms | 6630.4 samples/s
  step 13850/14041 | loss 0.0083 | data 0.1 ms | step 9.7 ms | 6616.9 samples/s
  step 13900/14041 | loss 0.0217 | data 0.1 ms | step 9.7 ms | 6601.8 samples/s
  step 13950/14041 | loss 0.0100 | data 0.1 ms | step 9.7 ms | 6613.7 samples/s
  step 14000/14041 | loss 0.0288 | data 0.0 ms | step 9.7 ms | 6606.7 samples/s
Training Loss: 0.011930 | data 0.1 ms | step 9.7 ms | 6621.4 samples/s
Peak GPU memory: 972.9 MB
Validation Loss: 0.016727 | data 0.1 ms | step 4.6 ms | 14036.4 samples/s

Epoch 30/100
----------------------------------------
Learning Rate: 0.000081
Batch Size   : 64
  step    50/14041 | loss 0.0117 | data 0.4 ms | step 9.7 ms | 6587.8 samples/s
  step   100/14041 | loss 0.0102 | data 0.1 ms | step 9.7 ms | 6603.9 samples/s
  step   150/14041 | loss 0.0102 | data 0.0 ms | step 9.7 ms | 6616.3 samples/s
  step   200/14041 | loss 0.0064 | data 0.1 ms | step 9.7 ms | 6617.0 samples/s
  step   250/14041 | loss 0.0066 | data 0.0 ms | step 9.7 ms | 6615.3 samples/s
  step   300/14041 | loss 0.0089 | data 0.1 ms | step 9.7 ms | 6616.2 samples/s
  step   350/14041 | loss 0.0187 | data 0.1 ms | step 9.6 ms | 6645.1 samples/s
  step   400/14041 | loss 0.0057 | data 0.0 ms | step 9.7 ms | 6628.5 samples/s
  step   450/14041 | loss 0.0058 | data 0.0 ms | step 9.6 ms | 6635.9 samples/s
  step   500/14041 | loss 0.0080 | data 0.0 ms | step 9.6 ms | 6644.4 samples/s
  step   550/14041 | loss 0.0069 | data 0.0 ms | step 9.6 ms | 6645.6 samples/s
  step   600/14041 | loss 0.0298 | data 0.0 ms | step 9.6 ms | 6642.7 samples/s
  step   650/14041 | loss 0.0166 | data 0.1 ms | step 9.7 ms | 6619.7 samples/s
  step   700/14041 | loss 0.0049 | data 0.0 ms | step 9.7 ms | 6631.1 samples/s
  step   750/14041 | loss 0.0044 | data 0.1 ms | step 9.7 ms | 6609.0 samples/s
  step   800/14041 | loss 0.0035 | data 0.1 ms | step 9.6 ms | 6639.2 samples/s
  step   850/14041 | loss 0.0043 | data 0.0 ms | step 9.6 ms | 6633.2 samples/s
  step   900/14041 | loss 0.0068 | data 0.1 ms | step 9.7 ms | 6629.3 samples/s
  step   950/14041 | loss 0.0045 | data 0.1 ms | step 9.7 ms | 6597.4 samples/s
  step  1000/14041 | loss 0.0038 | data 0.0 ms | step 9.6 ms | 6635.6 samples/s
  step  1050/14041 | loss 0.0056 | data 0.0 ms | step 9.7 ms | 6615.8 samples/s
  step  1100/14041 | loss 0.0050 | data 0.1 ms | step 9.6 ms | 6641.2 samples/s
  step  1150/14041 | loss 0.0038 | data 0.0 ms | step 9.6 ms | 6671.7 samples/s
  step  1200/14041 | loss 0.0036 | data 0.1 ms | step 9.6 ms | 6661.5 samples/s
  step  1250/14041 | loss 0.0044 | data 0.0 ms | step 9.6 ms | 6686.8 samples/s
  step  1300/14041 | loss 0.0108 | data 0.1 ms | step 9.6 ms | 6657.8 samples/s
  step  1350/14041 | loss 0.0071 | data 0.0 ms | step 9.6 ms | 6640.6 samples/s
  step  1400/14041 | loss 0.0059 | data 0.1 ms | step 9.6 ms | 6632.6 samples/s
  step  1450/14041 | loss 0.0051 | data 0.0 ms | step 9.7 ms | 6630.0 samples/s
  step  1500/14041 | loss 0.0093 | data 0.1 ms | step 9.6 ms | 6644.0 samples/s
  step  1550/14041 | loss 0.0101 | data 0.0 ms | step 9.7 ms | 6631.9 samples/s
  step  1600/14041 | loss 0.0061 | data 0.0 ms | step 9.7 ms | 6628.0 samples/s
  step  1650/14041 | loss 0.0046 | data 0.1 ms | step 9.7 ms | 6632.1 samples/s
  step  1700/14041 | loss 0.0054 | data 0.0 ms | step 9.6 ms | 6647.7 samples/s
  step  1750/14041 | loss 0.0158 | data 0.1 ms | step 9.6 ms | 6650.3 samples/s
  step  1800/14041 | loss 0.0077 | data 0.0 ms | step 9.6 ms | 6635.5 samples/s
  step  1850/14041 | loss 0.0089 | data 0.0 ms | step 9.6 ms | 6642.5 samples/s
  step  1900/14041 | loss 0.0049 | data 0.0 ms | step 9.7 ms | 6621.3 samples/s
  step  1950/14041 | loss 0.0052 | data 0.1 ms | step 9.7 ms | 6600.5 samples/s
  step  2000/14041 | loss 0.0144 | data 0.0 ms | step 9.7 ms | 6627.8 samples/s
  step  2050/14041 | loss 0.0061 | data 0.0 ms | step 9.7 ms | 6611.5 samples/s
  step  2100/14041 | loss 0.0059 | data 0.0 ms | step 9.7 ms | 6609.4 samples/s
  step  2150/14041 | loss 0.0054 | data 0.1 ms | step 9.7 ms | 6623.7 samples/s
  step  2200/14041 | loss 0.0049 | data 0.1 ms | step 9.7 ms | 6627.2 samples/s
  step  2250/14041 | loss 0.0066 | data 0.0 ms | step 9.7 ms | 6624.2 samples/s
  step  2300/14041 | loss 0.0048 | data 0.0 ms | step 9.7 ms | 6624.8 samples/s
  step  2350/14041 | loss 0.0062 | data 0.1 ms | step 9.7 ms | 6628.7 samples/s
  step  2400/14041 | loss 0.0090 | data 0.0 ms | step 9.6 ms | 6668.3 samples/s
  step  2450/14041 | loss 0.0060 | data 0.0 ms | step 9.6 ms | 6638.8 samples/s
  step  2500/14041 | loss 0.0065 | data 0.1 ms | step 9.7 ms | 6623.3 samples/s
  step  2550/14041 | loss 0.0117 | data 0.0 ms | step 9.7 ms | 6619.6 samples/s
  step  2600/14041 | loss 0.0069 | data 0.0 ms | step 9.6 ms | 6637.5 samples/s
  step  2650/14041 | loss 0.0065 | data 0.0 ms | step 9.7 ms | 6614.8 samples/s
  step  2700/14041 | loss 0.0039 | data 0.0 ms | step 9.7 ms | 6618.8 samples/s
  step  2750/14041 | loss 0.0055 | data 0.0 ms | step 9.7 ms | 6622.0 samples/s
  step  2800/14041 | loss 0.0041 | data 0.0 ms | step 9.7 ms | 6626.8 samples/s
  step  2850/14041 | loss 0.0033 | data 0.0 ms | step 9.7 ms | 6626.1 samples/s
  step  2900/14041 | loss 0.0109 | data 0.1 ms | step 9.7 ms | 6619.9 samples/s
  step  2950/14041 | loss 0.0079 | data 0.0 ms | step 9.6 ms | 6635.3 samples/s
  step  3000/14041 | loss 0.0054 | data 0.0 ms | step 9.7 ms | 6620.1 samples/s
  step  3050/14041 | loss 0.0031 | data 0.1 ms | step 9.6 ms | 6648.1 samples/s
  step  3100/14041 | loss 0.0075 | data 0.0 ms | step 9.6 ms | 6651.9 samples/s
  step  3150/14041 | loss 0.0061 | data 0.1 ms | step 9.6 ms | 6661.9 samples/s
  step  3200/14041 | loss 0.0063 | data 0.1 ms | step 9.6 ms | 6646.8 samples/s
  step  3250/14041 | loss 0.0079 | data 0.0 ms | step 9.6 ms | 6646.1 samples/s
  step  3300/14041 | loss 0.0100 | data 0.0 ms | step 9.6 ms | 6639.5 samples/s
  step  3350/14041 | loss 0.0051 | data 0.0 ms | step 9.6 ms | 6645.8 samples/s
  step  3400/14041 | loss 0.0047 | data 0.0 ms | step 9.6 ms | 6633.8 samples/s
  step  3450/14041 | loss 0.0039 | data 0.0 ms | step 9.6 ms | 6641.0 samples/s
  step  3500/14041 | loss 0.0082 | data 0.0 ms | step 9.7 ms | 6625.7 samples/s
  step  3550/14041 | loss 0.0044 | data 0.0 ms | step 9.6 ms | 6637.8 samples/s
  step  3600/14041 | loss 0.0215 | data 0.0 ms | step 9.6 ms | 6641.9 samples/s
  step  3650/14041 | loss 0.0107 | data 0.1 ms | step 9.7 ms | 6627.2 samples/s
  step  3700/14041 | loss 0.0144 | data 0.1 ms | step 9.7 ms | 6628.9 samples/s
  step  3750/14041 | loss 0.0058 | data 0.0 ms | step 9.6 ms | 6633.2 samples/s
  step  3800/14041 | loss 0.0054 | data 0.1 ms | step 9.7 ms | 6631.2 samples/s
  step  3850/14041 | loss 0.0083 | data 0.0 ms | step 9.6 ms | 6648.4 samples/s
  step  3900/14041 | loss 0.0051 | data 0.1 ms | step 9.6 ms | 6637.3 samples/s
  step  3950/14041 | loss 0.0051 | data 0.1 ms | step 9.6 ms | 6648.5 samples/s
  step  4000/14041 | loss 0.0056 | data 0.1 ms | step 9.6 ms | 6645.0 samples/s
  step  4050/14041 | loss 0.0045 | data 0.1 ms | step 9.6 ms | 6656.9 samples/s
  step  4100/14041 | loss 0.0073 | data 0.1 ms | step 9.6 ms | 6634.0 samples/s
  step  4150/14041 | loss 0.0038 | data 0.0 ms | step 9.7 ms | 6628.4 samples/s
  step  4200/14041 | loss 0.0034 | data 0.1 ms | step 9.6 ms | 6637.3 samples/s
  step  4250/14041 | loss 0.0058 | data 0.1 ms | step 9.6 ms | 6646.5 samples/s
  step  4300/14041 | loss 0.0094 | data 0.1 ms | step 9.6 ms | 6660.3 samples/s
  step  4350/14041 | loss 0.0056 | data 0.1 ms | step 9.6 ms | 6650.9 samples/s
  step  4400/14041 | loss 0.0057 | data 0.1 ms | step 9.6 ms | 6653.0 samples/s
  step  4450/14041 | loss 0.0106 | data 0.0 ms | step 9.6 ms | 6641.1 samples/s
  step  4500/14041 | loss 0.0076 | data 0.1 ms | step 9.6 ms | 6635.7 samples/s
  step  4550/14041 | loss 0.0044 | data 0.1 ms | step 9.6 ms | 6646.7 samples/s
  step  4600/14041 | loss 0.0065 | data 0.1 ms | step 9.7 ms | 6616.5 samples/s
  step  4650/14041 | loss 0.0040 | data 0.1 ms | step 9.7 ms | 6628.9 samples/s
  step  4700/14041 | loss 0.0036 | data 0.1 ms | step 9.7 ms | 6626.5 samples/s
  step  4750/14041 | loss 0.0279 | data 0.0 ms | step 9.7 ms | 6613.1 samples/s
  step  4800/14041 | loss 0.0161 | data 0.0 ms | step 9.7 ms | 6611.3 samples/s
  step  4850/14041 | loss 0.0206 | data 0.1 ms | step 9.7 ms | 6619.4 samples/s
  step  4900/14041 | loss 0.0146 | data 0.1 ms | step 9.7 ms | 6628.5 samples/s
  step  4950/14041 | loss 0.0093 | data 0.1 ms | step 9.7 ms | 6614.0 samples/s
  step  5000/14041 | loss 0.0072 | data 0.1 ms | step 9.7 ms | 6606.0 samples/s
  step  5050/14041 | loss 0.0080 | data 0.1 ms | step 9.7 ms | 6622.4 samples/s
  step  5100/14041 | loss 0.0061 | data 0.0 ms | step 9.7 ms | 6617.4 samples/s
  step  5150/14041 | loss 0.0083 | data 0.0 ms | step 9.7 ms | 6617.1 samples/s
  step  5200/14041 | loss 0.0072 | data 0.0 ms | step 9.7 ms | 6616.3 samples/s
  step  5250/14041 | loss 0.0044 | data 0.0 ms | step 9.7 ms | 6619.0 samples/s
  step  5300/14041 | loss 0.0076 | data 0.1 ms | step 9.7 ms | 6602.4 samples/s
  step  5350/14041 | loss 0.0098 | data 0.0 ms | step 9.7 ms | 6625.8 samples/s
  step  5400/14041 | loss 0.0069 | data 0.1 ms | step 9.7 ms | 6619.8 samples/s
  step  5450/14041 | loss 0.0119 | data 0.0 ms | step 9.7 ms | 6605.9 samples/s
  step  5500/14041 | loss 0.0092 | data 0.0 ms | step 9.7 ms | 6595.8 samples/s
  step  5550/14041 | loss 0.0058 | data 0.0 ms | step 9.7 ms | 6603.8 samples/s
  step  5600/14041 | loss 0.0075 | data 0.0 ms | step 9.7 ms | 6602.5 samples/s
  step  5650/14041 | loss 0.0053 | data 0.0 ms | step 9.7 ms | 6599.3 samples/s
  step  5700/14041 | loss 0.0118 | data 0.0 ms | step 9.7 ms | 6623.7 samples/s
  step  5750/14041 | loss 0.0039 | data 0.1 ms | step 9.7 ms | 6610.0 samples/s
  step  5800/14041 | loss 0.0042 | data 0.0 ms | step 9.7 ms | 6604.7 samples/s
  step  5850/14041 | loss 0.0052 | data 0.1 ms | step 9.7 ms | 6621.3 samples/s
  step  5900/14041 | loss 0.0048 | data 0.1 ms | step 9.7 ms | 6618.7 samples/s
  step  5950/14041 | loss 0.0032 | data 0.0 ms | step 9.7 ms | 6602.9 samples/s
  step  6000/14041 | loss 0.0148 | data 0.1 ms | step 9.7 ms | 6616.5 samples/s
  step  6050/14041 | loss 0.0194 | data 0.1 ms | step 9.7 ms | 6618.6 samples/s
  step  6100/14041 | loss 0.0047 | data 0.1 ms | step 9.7 ms | 6608.9 samples/s
  step  6150/14041 | loss 0.0047 | data 0.1 ms | step 9.7 ms | 6617.1 samples/s
  step  6200/14041 | loss 0.0053 | data 0.0 ms | step 9.7 ms | 6616.5 samples/s
  step  6250/14041 | loss 0.0096 | data 0.1 ms | step 9.7 ms | 6617.4 samples/s
  step  6300/14041 | loss 0.0037 | data 0.1 ms | step 9.6 ms | 6637.3 samples/s
  step  6350/14041 | loss 0.0050 | data 0.1 ms | step 9.6 ms | 6637.6 samples/s
  step  6400/14041 | loss 0.0096 | data 0.1 ms | step 9.6 ms | 6640.9 samples/s
  step  6450/14041 | loss 0.0043 | data 0.1 ms | step 9.7 ms | 6628.0 samples/s
  step  6500/14041 | loss 0.0047 | data 0.1 ms | step 9.6 ms | 6641.3 samples/s
  step  6550/14041 | loss 0.0045 | data 0.1 ms | step 9.6 ms | 6647.2 samples/s
  step  6600/14041 | loss 0.0046 | data 0.1 ms | step 9.7 ms | 6616.9 samples/s
  step  6650/14041 | loss 0.0042 | data 0.1 ms | step 9.7 ms | 6604.5 samples/s
  step  6700/14041 | loss 0.0035 | data 0.1 ms | step 9.7 ms | 6619.6 samples/s
  step  6750/14041 | loss 0.0047 | data 0.1 ms | step 9.6 ms | 6634.3 samples/s
  step  6800/14041 | loss 0.0040 | data 0.1 ms | step 9.7 ms | 6619.9 samples/s
  step  6850/14041 | loss 0.0051 | data 0.0 ms | step 9.6 ms | 6641.5 samples/s
  step  6900/14041 | loss 0.0048 | data 0.0 ms | step 9.7 ms | 6621.9 samples/s
  step  6950/14041 | loss 0.0128 | data 0.0 ms | step 9.7 ms | 6628.8 samples/s
  step  7000/14041 | loss 0.0120 | data 0.0 ms | step 9.7 ms | 6616.7 samples/s
  step  7050/14041 | loss 0.0081 | data 0.0 ms | step 9.7 ms | 6626.2 samples/s
  step  7100/14041 | loss 0.0048 | data 0.1 ms | step 9.6 ms | 6634.4 samples/s
  step  7150/14041 | loss 0.0042 | data 0.1 ms | step 9.6 ms | 6638.0 samples/s
  step  7200/14041 | loss 0.0066 | data 0.1 ms | step 9.6 ms | 6634.3 samples/s
  step  7250/14041 | loss 0.0074 | data 0.1 ms | step 9.7 ms | 6590.1 samples/s
  step  7300/14041 | loss 0.0104 | data 0.1 ms | step 9.7 ms | 6628.6 samples/s
  step  7350/14041 | loss 0.0060 | data 0.1 ms | step 9.6 ms | 6639.3 samples/s
  step  7400/14041 | loss 0.0103 | data 0.1 ms | step 9.7 ms | 6629.4 samples/s
  step  7450/14041 | loss 0.0046 | data 0.1 ms | step 9.6 ms | 6633.1 samples/s
  step  7500/14041 | loss 0.0054 | data 0.1 ms | step 9.7 ms | 6610.8 samples/s
  step  7550/14041 | loss 0.0035 | data 0.1 ms | step 9.7 ms | 6600.2 samples/s
  step  7600/14041 | loss 0.0051 | data 0.1 ms | step 9.7 ms | 6608.6 samples/s
  step  7650/14041 | loss 0.0044 | data 0.1 ms | step 9.7 ms | 6614.8 samples/s
  step  7700/14041 | loss 0.0165 | data 0.0 ms | step 9.7 ms | 6608.2 samples/s
  step  7750/14041 | loss 0.0103 | data 0.1 ms | step 9.7 ms | 6622.6 samples/s
  step  7800/14041 | loss 0.0098 | data 0.1 ms | step 9.7 ms | 6595.4 samples/s
  step  7850/14041 | loss 0.0046 | data 0.1 ms | step 9.7 ms | 6621.4 samples/s
  step  7900/14041 | loss 0.0061 | data 0.1 ms | step 9.7 ms | 6628.2 samples/s
  step  7950/14041 | loss 0.0192 | data 0.1 ms | step 9.7 ms | 6616.4 samples/s
  step  8000/14041 | loss 0.0139 | data 0.1 ms | step 9.7 ms | 6628.7 samples/s
  step  8050/14041 | loss 0.0071 | data 0.1 ms | step 9.7 ms | 6626.8 samples/s
  step  8100/14041 | loss 0.0039 | data 0.1 ms | step 9.7 ms | 6622.4 samples/s
  step  8150/14041 | loss 0.0046 | data 0.1 ms | step 9.7 ms | 6629.7 samples/s
  step  8200/14041 | loss 0.0098 | data 0.1 ms | step 9.7 ms | 6619.9 samples/s
  step  8250/14041 | loss 0.0265 | data 0.1 ms | step 9.7 ms | 6625.8 samples/s
  step  8300/14041 | loss 0.0221 | data 0.0 ms | step 9.6 ms | 6632.9 samples/s
