Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step   850/1558 | loss 0.0089 | data 0.1 ms | step 73.8 ms | 6935.9 samples/s
  step   900/1558 | loss 0.0092 | data 0.1 ms | step 73.9 ms | 6930.6 samples/s
  step   950/1558 | loss 0.0093 | data 0.1 ms | step 73.9 ms | 6929.2 samples/s
  step  1000/1558 | loss 0.0096 | data 0.1 ms | step 73.7 ms | 6942.7 samples/s
  step  1050/1558 | loss 0.0100 | data 0.1 ms | step 70.2 ms | 7291.8 samples/s
  step  1100/1558 | loss 0.0101 | data 0.1 ms | step 70.3 ms | 7284.2 samples/s
  step  1150/1558 | loss 0.0105 | data 0.1 ms | step 70.3 ms | 7282.6 samples/s
  step  1200/1558 | loss 0.0100 | data 0.1 ms | step 70.4 ms | 7271.7 samples/s
  step  1250/1558 | loss 0.0114 | data 0.1 ms | step 70.4 ms | 7273.8 samples/s
  step  1300/1558 | loss 0.0095 | data 0.1 ms | step 70.3 ms | 7286.3 samples/s
  step  1350/1558 | loss 0.0095 | data 0.1 ms | step 70.2 ms | 7296.7 samples/s
  step  1400/1558 | loss 0.0099 | data 0.1 ms | step 70.2 ms | 7295.1 samples/s
  step  1450/1558 | loss 0.0097 | data 0.1 ms | step 70.0 ms | 7313.3 samples/s
  step  1500/1558 | loss 0.0100 | data 0.1 ms | step 69.9 ms | 7326.6 samples/s
  step  1550/1558 | loss 0.0099 | data 0.2 ms | step 74.1 ms | 6905.4 samples/s
Train Loss: 0.0098
Current Physics Lambda: 4.146760
Epoch 79
  step    50/1558 | loss 0.0086 | data 6.0 ms | step 71.6 ms | 7147.8 samples/s
  step   100/1558 | loss 0.0097 | data 0.1 ms | step 73.6 ms | 6957.8 samples/s
  step   150/1558 | loss 0.0094 | data 0.1 ms | step 74.2 ms | 6899.7 samples/s
  step   200/1558 | loss 0.0088 | data 0.1 ms | step 73.9 ms | 6925.0 samples/s
  step   250/1558 | loss 0.0094 | data 0.1 ms | step 74.2 ms | 6901.3 samples/s
  step   300/1558 | loss 0.0093 | data 0.1 ms | step 74.0 ms | 6920.3 samples/s
  step   350/1558 | loss 0.0096 | data 0.1 ms | step 74.2 ms | 6896.6 samples/s
  step   400/1558 | loss 0.0107 | data 0.1 ms | step 74.4 ms | 6885.3 samples/s
  step   450/1558 | loss 0.0092 | data 0.1 ms | step 74.7 ms | 6852.0 samples/s
  step   500/1558 | loss 0.0110 | data 0.1 ms | step 74.0 ms | 6919.5 samples/s
  step   550/1558 | loss 0.0094 | data 0.1 ms | step 73.7 ms | 6944.1 samples/s
  step   600/1558 | loss 0.0098 | data 0.1 ms | step 74.3 ms | 6889.1 samples/s
  step   650/1558 | loss 0.0089 | data 0.1 ms | step 74.2 ms | 6903.0 samples/s
  step   700/1558 | loss 0.0102 | data 0.1 ms | step 73.9 ms | 6929.5 samples/s
  step   750/1558 | loss 0.0101 | data 0.1 ms | step 73.9 ms | 6928.3 samples/s
  step   800/1558 | loss 0.0094 | data 0.1 ms | step 74.0 ms | 6915.3 samples/s
  step   850/1558 | loss 0.0084 | data 0.1 ms | step 74.0 ms | 6917.7 samples/s
  step   900/1558 | loss 0.0098 | data 0.1 ms | step 73.7 ms | 6946.9 samples/s
  step   950/1558 | loss 0.0101 | data 0.1 ms | step 70.4 ms | 7267.7 samples/s
  step  1000/1558 | loss 0.0097 | data 0.1 ms | step 70.4 ms | 7270.7 samples/s
  step  1050/1558 | loss 0.0101 | data 0.1 ms | step 70.1 ms | 7300.4 samples/s
  step  1100/1558 | loss 0.0099 | data 0.1 ms | step 70.2 ms | 7295.1 samples/s
  step  1150/1558 | loss 0.0092 | data 0.1 ms | step 70.2 ms | 7289.5 samples/s
  step  1200/1558 | loss 0.0095 | data 0.1 ms | step 70.3 ms | 7283.5 samples/s
  step  1250/1558 | loss 0.0100 | data 0.1 ms | step 70.1 ms | 7301.2 samples/s
  step  1300/1558 | loss 0.0094 | data 0.1 ms | step 70.2 ms | 7297.9 samples/s
  step  1350/1558 | loss 0.0088 | data 0.1 ms | step 69.9 ms | 7325.0 samples/s
  step  1400/1558 | loss 0.0105 | data 0.1 ms | step 70.1 ms | 7302.3 samples/s
  step  1450/1558 | loss 0.0105 | data 0.1 ms | step 74.0 ms | 6919.6 samples/s
  step  1500/1558 | loss 0.0114 | data 0.1 ms | step 74.5 ms | 6871.0 samples/s
  step  1550/1558 | loss 0.0095 | data 0.2 ms | step 74.3 ms | 6891.6 samples/s
Train Loss: 0.0097
Current Physics Lambda: 4.153522
Epoch 80
  step    50/1558 | loss 0.0084 | data 6.0 ms | step 70.5 ms | 7261.2 samples/s
  step   100/1558 | loss 0.0087 | data 0.1 ms | step 70.7 ms | 7242.5 samples/s
  step   150/1558 | loss 0.0084 | data 0.1 ms | step 69.9 ms | 7329.9 samples/s
  step   200/1558 | loss 0.0087 | data 0.1 ms | step 70.4 ms | 7274.3 samples/s
  step   250/1558 | loss 0.0097 | data 0.1 ms | step 71.1 ms | 7206.0 samples/s
  step   300/1558 | loss 0.0109 | data 0.1 ms | step 73.2 ms | 6997.4 samples/s
  step   350/1558 | loss 0.0094 | data 0.1 ms | step 73.4 ms | 6972.5 samples/s
  step   400/1558 | loss 0.0090 | data 0.1 ms | step 73.1 ms | 7001.2 samples/s
  step   450/1558 | loss 0.0104 | data 0.1 ms | step 73.4 ms | 6979.8 samples/s
  step   500/1558 | loss 0.0111 | data 0.1 ms | step 73.9 ms | 6924.6 samples/s
  step   550/1558 | loss 0.0093 | data 0.1 ms | step 74.2 ms | 6901.4 samples/s
  step   600/1558 | loss 0.0112 | data 0.1 ms | step 73.0 ms | 7013.8 samples/s
  step   650/1558 | loss 0.0096 | data 0.1 ms | step 73.4 ms | 6978.0 samples/s
  step   700/1558 | loss 0.0097 | data 0.1 ms | step 73.7 ms | 6944.6 samples/s
  step   750/1558 | loss 0.0110 | data 0.1 ms | step 73.6 ms | 6957.7 samples/s
  step   800/1558 | loss 0.0090 | data 0.1 ms | step 73.1 ms | 7004.2 samples/s
  step   850/1558 | loss 0.0095 | data 0.1 ms | step 73.9 ms | 6926.3 samples/s
  step   900/1558 | loss 0.0093 | data 0.1 ms | step 73.8 ms | 6934.0 samples/s
  step   950/1558 | loss 0.0088 | data 0.1 ms | step 71.9 ms | 7118.2 samples/s
  step  1000/1558 | loss 0.0096 | data 0.1 ms | step 70.3 ms | 7283.6 samples/s
  step  1050/1558 | loss 0.0093 | data 0.1 ms | step 70.3 ms | 7281.5 samples/s
  step  1100/1558 | loss 0.0089 | data 0.1 ms | step 70.3 ms | 7286.6 samples/s
  step  1150/1558 | loss 0.0101 | data 0.1 ms | step 70.1 ms | 7308.3 samples/s
  step  1200/1558 | loss 0.0106 | data 0.1 ms | step 69.0 ms | 7422.6 samples/s
  step  1250/1558 | loss 0.0106 | data 0.1 ms | step 70.0 ms | 7318.0 samples/s
  step  1300/1558 | loss 0.0099 | data 0.1 ms | step 69.8 ms | 7332.5 samples/s
  step  1350/1558 | loss 0.0096 | data 0.1 ms | step 69.7 ms | 7347.8 samples/s
  step  1400/1558 | loss 0.0090 | data 0.1 ms | step 69.6 ms | 7360.3 samples/s
  step  1450/1558 | loss 0.0102 | data 0.1 ms | step 69.6 ms | 7361.0 samples/s
  step  1500/1558 | loss 0.0107 | data 0.1 ms | step 69.6 ms | 7356.9 samples/s
  step  1550/1558 | loss 0.0107 | data 0.2 ms | step 71.5 ms | 7159.5 samples/s
Train Loss: 0.0097
Current Physics Lambda: 4.161929
Epoch 81
  step    50/1558 | loss 0.0086 | data 6.0 ms | step 73.8 ms | 6935.1 samples/s
  step   100/1558 | loss 0.0095 | data 0.1 ms | step 74.0 ms | 6923.0 samples/s
  step   150/1558 | loss 0.0087 | data 0.1 ms | step 74.2 ms | 6901.3 samples/s
  step   200/1558 | loss 0.0097 | data 0.1 ms | step 73.7 ms | 6948.0 samples/s
  step   250/1558 | loss 0.0096 | data 0.1 ms | step 73.9 ms | 6932.1 samples/s
  step   300/1558 | loss 0.0098 | data 0.1 ms | step 73.9 ms | 6928.1 samples/s
  step   350/1558 | loss 0.0091 | data 0.1 ms | step 73.9 ms | 6929.3 samples/s
  step   400/1558 | loss 0.0093 | data 0.1 ms | step 73.9 ms | 6927.1 samples/s
  step   450/1558 | loss 0.0098 | data 0.1 ms | step 74.1 ms | 6907.2 samples/s
  step   500/1558 | loss 0.0108 | data 0.1 ms | step 74.0 ms | 6918.7 samples/s
  step   550/1558 | loss 0.0090 | data 0.1 ms | step 74.2 ms | 6902.1 samples/s
  step   600/1558 | loss 0.0090 | data 0.1 ms | step 74.5 ms | 6871.5 samples/s
  step   650/1558 | loss 0.0089 | data 0.1 ms | step 72.7 ms | 7041.8 samples/s
  step   700/1558 | loss 0.0110 | data 0.1 ms | step 73.5 ms | 6970.4 samples/s
  step   750/1558 | loss 0.0099 | data 0.1 ms | step 74.0 ms | 6917.3 samples/s
  step   800/1558 | loss 0.0098 | data 0.1 ms | step 74.3 ms | 6895.0 samples/s
  step   850/1558 | loss 0.0090 | data 0.1 ms | step 74.0 ms | 6916.6 samples/s
  step   900/1558 | loss 0.0092 | data 0.1 ms | step 74.2 ms | 6904.4 samples/s
  step   950/1558 | loss 0.0097 | data 0.1 ms | step 70.3 ms | 7278.9 samples/s
  step  1000/1558 | loss 0.0091 | data 0.1 ms | step 70.0 ms | 7314.1 samples/s
  step  1050/1558 | loss 0.0091 | data 0.1 ms | step 70.0 ms | 7310.9 samples/s
  step  1100/1558 | loss 0.0086 | data 0.1 ms | step 68.2 ms | 7505.9 samples/s
  step  1150/1558 | loss 0.0104 | data 0.1 ms | step 66.7 ms | 7677.3 samples/s
  step  1200/1558 | loss 0.0097 | data 0.1 ms | step 68.5 ms | 7473.8 samples/s
  step  1250/1558 | loss 0.0106 | data 0.1 ms | step 69.2 ms | 7400.6 samples/s
  step  1300/1558 | loss 0.0091 | data 0.1 ms | step 69.1 ms | 7411.1 samples/s
  step  1350/1558 | loss 0.0084 | data 0.1 ms | step 69.2 ms | 7399.9 samples/s
  step  1400/1558 | loss 0.0098 | data 0.1 ms | step 69.3 ms | 7385.6 samples/s
  step  1450/1558 | loss 0.0098 | data 0.1 ms | step 69.6 ms | 7355.5 samples/s
  step  1500/1558 | loss 0.0111 | data 0.1 ms | step 69.7 ms | 7350.1 samples/s
  step  1550/1558 | loss 0.0095 | data 0.2 ms | step 69.4 ms | 7377.2 samples/s
Train Loss: 0.0095
Current Physics Lambda: 4.169744
Epoch 82
  step    50/1558 | loss 0.0083 | data 6.2 ms | step 69.3 ms | 7388.2 samples/s
  step   100/1558 | loss 0.0084 | data 0.1 ms | step 71.8 ms | 7128.9 samples/s
  step   150/1558 | loss 0.0093 | data 0.1 ms | step 73.8 ms | 6941.6 samples/s
  step   200/1558 | loss 0.0092 | data 0.1 ms | step 74.1 ms | 6910.0 samples/s
  step   250/1558 | loss 0.0091 | data 0.1 ms | step 74.1 ms | 6913.4 samples/s
  step   300/1558 | loss 0.0091 | data 0.1 ms | step 74.4 ms | 6884.1 samples/s
  step   350/1558 | loss 0.0093 | data 0.1 ms | step 73.8 ms | 6939.3 samples/s
  step   400/1558 | loss 0.0101 | data 0.1 ms | step 73.8 ms | 6937.1 samples/s
  step   450/1558 | loss 0.0094 | data 0.1 ms | step 74.5 ms | 6875.7 samples/s
  step   500/1558 | loss 0.0099 | data 0.1 ms | step 74.7 ms | 6853.1 samples/s
  step   550/1558 | loss 0.0088 | data 0.1 ms | step 74.6 ms | 6867.3 samples/s
  step   600/1558 | loss 0.0124 | data 0.1 ms | step 73.9 ms | 6924.5 samples/s
  step   650/1558 | loss 0.0083 | data 0.1 ms | step 73.7 ms | 6942.7 samples/s
  step   700/1558 | loss 0.0097 | data 0.1 ms | step 74.1 ms | 6911.4 samples/s
  step   750/1558 | loss 0.0104 | data 0.1 ms | step 73.3 ms | 6980.3 samples/s
  step   800/1558 | loss 0.0094 | data 0.1 ms | step 74.0 ms | 6918.8 samples/s
  step   850/1558 | loss 0.0089 | data 0.1 ms | step 73.7 ms | 6948.0 samples/s
  step   900/1558 | loss 0.0098 | data 0.1 ms | step 73.7 ms | 6947.5 samples/s
  step   950/1558 | loss 0.0098 | data 0.1 ms | step 74.3 ms | 6893.3 samples/s
  step  1000/1558 | loss 0.0096 | data 0.1 ms | step 73.2 ms | 6992.8 samples/s
  step  1050/1558 | loss 0.0092 | data 0.1 ms | step 70.3 ms | 7281.7 samples/s
  step  1100/1558 | loss 0.0083 | data 0.1 ms | step 70.1 ms | 7304.8 samples/s
  step  1150/1558 | loss 0.0099 | data 0.1 ms | step 69.8 ms | 7333.7 samples/s
  step  1200/1558 | loss 0.0099 | data 0.1 ms | step 70.1 ms | 7301.8 samples/s
  step  1250/1558 | loss 0.0122 | data 0.1 ms | step 70.3 ms | 7283.1 samples/s
  step  1300/1558 | loss 0.0091 | data 0.1 ms | step 70.5 ms | 7267.4 samples/s
  step  1350/1558 | loss 0.0088 | data 0.1 ms | step 69.6 ms | 7354.6 samples/s
  step  1400/1558 | loss 0.0092 | data 0.1 ms | step 69.1 ms | 7409.6 samples/s
  step  1450/1558 | loss 0.0103 | data 0.1 ms | step 70.1 ms | 7303.5 samples/s
  step  1500/1558 | loss 0.0099 | data 0.1 ms | step 70.1 ms | 7305.3 samples/s
  step  1550/1558 | loss 0.0098 | data 0.2 ms | step 70.5 ms | 7265.4 samples/s
Train Loss: 0.0095
Current Physics Lambda: 4.176322
Epoch 83
  step    50/1558 | loss 0.0083 | data 6.2 ms | step 73.5 ms | 6961.5 samples/s
  step   100/1558 | loss 0.0080 | data 0.1 ms | step 73.9 ms | 6928.4 samples/s
  step   150/1558 | loss 0.0097 | data 0.1 ms | step 73.7 ms | 6947.8 samples/s
  step   200/1558 | loss 0.0092 | data 0.1 ms | step 73.9 ms | 6923.7 samples/s
  step   250/1558 | loss 0.0089 | data 0.1 ms | step 74.2 ms | 6903.7 samples/s
  step   300/1558 | loss 0.0096 | data 0.1 ms | step 74.0 ms | 6915.5 samples/s
  step   350/1558 | loss 0.0096 | data 0.1 ms | step 74.1 ms | 6906.7 samples/s
  step   400/1558 | loss 0.0091 | data 0.1 ms | step 73.8 ms | 6934.5 samples/s
  step   450/1558 | loss 0.0097 | data 0.1 ms | step 74.3 ms | 6891.8 samples/s
  step   500/1558 | loss 0.0100 | data 0.1 ms | step 74.3 ms | 6891.7 samples/s
  step   550/1558 | loss 0.0100 | data 0.1 ms | step 74.1 ms | 6911.6 samples/s
  step   600/1558 | loss 0.0096 | data 0.1 ms | step 74.0 ms | 6918.2 samples/s
  step   650/1558 | loss 0.0090 | data 0.1 ms | step 74.0 ms | 6914.9 samples/s
  step   700/1558 | loss 0.0089 | data 0.1 ms | step 73.9 ms | 6929.6 samples/s
  step   750/1558 | loss 0.0092 | data 0.1 ms | step 74.4 ms | 6882.7 samples/s
  step   800/1558 | loss 0.0097 | data 0.1 ms | step 73.8 ms | 6938.2 samples/s
  step   850/1558 | loss 0.0083 | data 0.1 ms | step 74.1 ms | 6908.1 samples/s
  step   900/1558 | loss 0.0088 | data 0.1 ms | step 74.2 ms | 6902.6 samples/s
  step   950/1558 | loss 0.0092 | data 0.1 ms | step 72.9 ms | 7024.1 samples/s
  step  1000/1558 | loss 0.0101 | data 0.1 ms | step 70.2 ms | 7292.9 samples/s
  step  1050/1558 | loss 0.0082 | data 0.1 ms | step 70.4 ms | 7270.2 samples/s
  step  1100/1558 | loss 0.0094 | data 0.1 ms | step 70.2 ms | 7291.9 samples/s
  step  1150/1558 | loss 0.0099 | data 0.1 ms | step 70.2 ms | 7290.1 samples/s
  step  1200/1558 | loss 0.0095 | data 0.1 ms | step 70.2 ms | 7292.6 samples/s
  step  1250/1558 | loss 0.0102 | data 0.1 ms | step 70.2 ms | 7295.2 samples/s
  step  1300/1558 | loss 0.0095 | data 0.1 ms | step 70.1 ms | 7304.2 samples/s
  step  1350/1558 | loss 0.0085 | data 0.1 ms | step 70.1 ms | 7302.2 samples/s
  step  1400/1558 | loss 0.0111 | data 0.1 ms | step 70.2 ms | 7291.3 samples/s
  step  1450/1558 | loss 0.0112 | data 0.1 ms | step 71.7 ms | 7140.6 samples/s
  step  1500/1558 | loss 0.0117 | data 0.1 ms | step 74.0 ms | 6917.6 samples/s
  step  1550/1558 | loss 0.0092 | data 0.2 ms | step 74.3 ms | 6893.8 samples/s
Train Loss: 0.0094
Current Physics Lambda: 4.183874
Epoch 84
  step    50/1558 | loss 0.0089 | data 6.1 ms | step 73.8 ms | 6933.0 samples/s
  step   100/1558 | loss 0.0084 | data 0.1 ms | step 73.9 ms | 6924.3 samples/s
  step   150/1558 | loss 0.0094 | data 0.1 ms | step 73.9 ms | 6931.8 samples/s
  step   200/1558 | loss 0.0095 | data 0.1 ms | step 74.1 ms | 6908.0 samples/s
  step   250/1558 | loss 0.0088 | data 0.1 ms | step 74.1 ms | 6905.5 samples/s
  step   300/1558 | loss 0.0091 | data 0.1 ms | step 74.6 ms | 6867.8 samples/s
  step   350/1558 | loss 0.0087 | data 0.1 ms | step 73.9 ms | 6928.3 samples/s
  step   400/1558 | loss 0.0096 | data 0.1 ms | step 74.3 ms | 6888.7 samples/s
  step   450/1558 | loss 0.0100 | data 0.1 ms | step 73.7 ms | 6949.4 samples/s
  step   500/1558 | loss 0.0107 | data 0.1 ms | step 75.0 ms | 6830.8 samples/s
  step   550/1558 | loss 0.0095 | data 0.1 ms | step 74.0 ms | 6917.9 samples/s
  step   600/1558 | loss 0.0098 | data 0.1 ms | step 73.8 ms | 6940.7 samples/s
  step   650/1558 | loss 0.0086 | data 0.1 ms | step 74.0 ms | 6916.5 samples/s
  step   700/1558 | loss 0.0093 | data 0.1 ms | step 73.9 ms | 6932.0 samples/s
  step   750/1558 | loss 0.0100 | data 0.1 ms | step 74.0 ms | 6917.3 samples/s
  step   800/1558 | loss 0.0091 | data 0.1 ms | step 73.5 ms | 6965.4 samples/s
  step   850/1558 | loss 0.0081 | data 0.1 ms | step 70.3 ms | 7286.9 samples/s
  step   900/1558 | loss 0.0100 | data 0.1 ms | step 69.3 ms | 7390.1 samples/s
  step   950/1558 | loss 0.0093 | data 0.1 ms | step 69.5 ms | 7369.1 samples/s
  step  1000/1558 | loss 0.0100 | data 0.1 ms | step 69.5 ms | 7366.4 samples/s
  step  1050/1558 | loss 0.0084 | data 0.1 ms | step 69.5 ms | 7363.4 samples/s
  step  1100/1558 | loss 0.0086 | data 0.1 ms | step 68.7 ms | 7451.0 samples/s
  step  1150/1558 | loss 0.0099 | data 0.1 ms | step 66.8 ms | 7663.5 samples/s
  step  1200/1558 | loss 0.0094 | data 0.1 ms | step 66.8 ms | 7668.0 samples/s
  step  1250/1558 | loss 0.0111 | data 0.1 ms | step 66.8 ms | 7661.8 samples/s
  step  1300/1558 | loss 0.0094 | data 0.1 ms | step 66.8 ms | 7669.9 samples/s
  step  1350/1558 | loss 0.0092 | data 0.1 ms | step 66.8 ms | 7659.1 samples/s
  step  1400/1558 | loss 0.0097 | data 0.1 ms | step 66.9 ms | 7652.2 samples/s
  step  1450/1558 | loss 0.0093 | data 0.1 ms | step 66.7 ms | 7672.2 samples/s
  step  1500/1558 | loss 0.0107 | data 0.1 ms | step 66.7 ms | 7677.9 samples/s
  step  1550/1558 | loss 0.0089 | data 0.1 ms | step 66.8 ms | 7665.8 samples/s
Train Loss: 0.0094
Current Physics Lambda: 4.190322
Epoch 85
  step    50/1558 | loss 0.0089 | data 5.8 ms | step 67.0 ms | 7643.5 samples/s
  step   100/1558 | loss 0.0090 | data 0.1 ms | step 68.0 ms | 7525.2 samples/s
  step   150/1558 | loss 0.0085 | data 0.1 ms | step 73.1 ms | 7006.1 samples/s
  step   200/1558 | loss 0.0096 | data 0.1 ms | step 74.0 ms | 6919.1 samples/s
  step   250/1558 | loss 0.0102 | data 0.1 ms | step 74.3 ms | 6893.8 samples/s
  step   300/1558 | loss 0.0086 | data 0.1 ms | step 74.0 ms | 6921.3 samples/s
  step   350/1558 | loss 0.0088 | data 0.1 ms | step 74.0 ms | 6922.1 samples/s
  step   400/1558 | loss 0.0092 | data 0.1 ms | step 74.1 ms | 6907.0 samples/s
  step   450/1558 | loss 0.0089 | data 0.1 ms | step 73.8 ms | 6933.0 samples/s
  step   500/1558 | loss 0.0099 | data 0.1 ms | step 73.9 ms | 6926.1 samples/s
  step   550/1558 | loss 0.0090 | data 0.1 ms | step 74.4 ms | 6882.8 samples/s
  step   600/1558 | loss 0.0098 | data 0.1 ms | step 74.3 ms | 6895.0 samples/s
  step   650/1558 | loss 0.0097 | data 0.1 ms | step 73.7 ms | 6944.8 samples/s
  step   700/1558 | loss 0.0088 | data 0.1 ms | step 73.7 ms | 6948.5 samples/s
  step   750/1558 | loss 0.0103 | data 0.1 ms | step 74.0 ms | 6918.5 samples/s
  step   800/1558 | loss 0.0091 | data 0.1 ms | step 73.1 ms | 7007.5 samples/s
  step   850/1558 | loss 0.0083 | data 0.1 ms | step 71.5 ms | 7162.4 samples/s
  step   900/1558 | loss 0.0091 | data 0.1 ms | step 70.5 ms | 7257.5 samples/s
  step   950/1558 | loss 0.0101 | data 0.1 ms | step 70.7 ms | 7241.0 samples/s
  step  1000/1558 | loss 0.0098 | data 0.1 ms | step 71.1 ms | 7200.5 samples/s
  step  1050/1558 | loss 0.0096 | data 0.1 ms | step 72.6 ms | 7055.9 samples/s
  step  1100/1558 | loss 0.0092 | data 0.1 ms | step 73.2 ms | 6999.3 samples/s
  step  1150/1558 | loss 0.0090 | data 0.1 ms | step 70.0 ms | 7313.2 samples/s
  step  1200/1558 | loss 0.0122 | data 0.1 ms | step 70.1 ms | 7306.8 samples/s
  step  1250/1558 | loss 0.0102 | data 0.1 ms | step 68.6 ms | 7461.1 samples/s
  step  1300/1558 | loss 0.0094 | data 0.1 ms | step 68.5 ms | 7471.4 samples/s
  step  1350/1558 | loss 0.0088 | data 0.1 ms | step 70.1 ms | 7299.7 samples/s
  step  1400/1558 | loss 0.0106 | data 0.1 ms | step 69.9 ms | 7320.7 samples/s
  step  1450/1558 | loss 0.0113 | data 0.1 ms | step 69.9 ms | 7328.6 samples/s
  step  1500/1558 | loss 0.0101 | data 0.1 ms | step 69.9 ms | 7327.6 samples/s
  step  1550/1558 | loss 0.0092 | data 0.1 ms | step 69.8 ms | 7330.9 samples/s
Train Loss: 0.0095
Current Physics Lambda: 4.197037
Epoch 86
  step    50/1558 | loss 0.0084 | data 6.0 ms | step 72.6 ms | 7056.1 samples/s
  step   100/1558 | loss 0.0090 | data 0.1 ms | step 73.3 ms | 6982.0 samples/s
  step   150/1558 | loss 0.0088 | data 0.1 ms | step 74.1 ms | 6912.3 samples/s
  step   200/1558 | loss 0.0088 | data 0.1 ms | step 73.9 ms | 6927.8 samples/s
  step   250/1558 | loss 0.0099 | data 0.1 ms | step 73.7 ms | 6943.4 samples/s
  step   300/1558 | loss 0.0093 | data 0.1 ms | step 73.5 ms | 6963.5 samples/s
  step   350/1558 | loss 0.0085 | data 0.1 ms | step 73.2 ms | 6990.8 samples/s
  step   400/1558 | loss 0.0086 | data 0.1 ms | step 73.8 ms | 6939.0 samples/s
  step   450/1558 | loss 0.0087 | data 0.1 ms | step 74.0 ms | 6922.0 samples/s
  step   500/1558 | loss 0.0118 | data 0.1 ms | step 74.3 ms | 6888.8 samples/s
  step   550/1558 | loss 0.0093 | data 0.1 ms | step 74.1 ms | 6912.4 samples/s
  step   600/1558 | loss 0.0095 | data 0.1 ms | step 74.3 ms | 6893.7 samples/s
  step   650/1558 | loss 0.0085 | data 0.1 ms | step 74.4 ms | 6878.8 samples/s
  step   700/1558 | loss 0.0097 | data 0.1 ms | step 74.1 ms | 6909.0 samples/s
  step   750/1558 | loss 0.0095 | data 0.1 ms | step 74.3 ms | 6892.1 samples/s
  step   800/1558 | loss 0.0088 | data 0.1 ms | step 74.9 ms | 6839.9 samples/s
  step   850/1558 | loss 0.0090 | data 0.1 ms | step 73.7 ms | 6943.0 samples/s
  step   900/1558 | loss 0.0106 | data 0.1 ms | step 74.0 ms | 6922.9 samples/s
  step   950/1558 | loss 0.0092 | data 0.1 ms | step 73.7 ms | 6946.3 samples/s
  step  1000/1558 | loss 0.0096 | data 0.1 ms | step 73.6 ms | 6960.0 samples/s
  step  1050/1558 | loss 0.0084 | data 0.1 ms | step 70.5 ms | 7261.6 samples/s
  step  1100/1558 | loss 0.0082 | data 0.1 ms | step 69.5 ms | 7369.6 samples/s
  step  1150/1558 | loss 0.0091 | data 0.1 ms | step 69.4 ms | 7378.9 samples/s
  step  1200/1558 | loss 0.0090 | data 0.1 ms | step 70.3 ms | 7288.1 samples/s
  step  1250/1558 | loss 0.0096 | data 0.1 ms | step 70.4 ms | 7277.4 samples/s
  step  1300/1558 | loss 0.0092 | data 0.1 ms | step 70.3 ms | 7285.2 samples/s
  step  1350/1558 | loss 0.0088 | data 0.1 ms | step 70.2 ms | 7288.7 samples/s
  step  1400/1558 | loss 0.0107 | data 0.1 ms | step 70.1 ms | 7299.9 samples/s
  step  1450/1558 | loss 0.0095 | data 0.1 ms | step 70.0 ms | 7311.7 samples/s
  step  1500/1558 | loss 0.0105 | data 0.1 ms | step 69.9 ms | 7320.2 samples/s
  step  1550/1558 | loss 0.0096 | data 0.1 ms | step 69.9 ms | 7328.8 samples/s
Train Loss: 0.0093
Current Physics Lambda: 4.203781
Epoch 87
  step    50/1558 | loss 0.0083 | data 5.8 ms | step 71.1 ms | 7200.7 samples/s
  step   100/1558 | loss 0.0086 | data 0.1 ms | step 70.5 ms | 7266.5 samples/s
  step   150/1558 | loss 0.0090 | data 0.1 ms | step 69.3 ms | 7386.4 samples/s
  step   200/1558 | loss 0.0089 | data 0.1 ms | step 70.9 ms | 7217.6 samples/s
  step   250/1558 | loss 0.0083 | data 0.1 ms | step 70.6 ms | 7254.8 samples/s
  step   300/1558 | loss 0.0100 | data 0.1 ms | step 73.9 ms | 6928.1 samples/s
  step   350/1558 | loss 0.0085 | data 0.1 ms | step 74.4 ms | 6881.2 samples/s
  step   400/1558 | loss 0.0092 | data 0.1 ms | step 73.8 ms | 6933.3 samples/s
  step   450/1558 | loss 0.0100 | data 0.1 ms | step 74.0 ms | 6922.5 samples/s
  step   500/1558 | loss 0.0108 | data 0.1 ms | step 74.0 ms | 6915.4 samples/s
  step   550/1558 | loss 0.0092 | data 0.1 ms | step 74.6 ms | 6862.4 samples/s
  step   600/1558 | loss 0.0090 | data 0.1 ms | step 73.9 ms | 6931.2 samples/s
  step   650/1558 | loss 0.0083 | data 0.1 ms | step 74.4 ms | 6879.6 samples/s
  step   700/1558 | loss 0.0105 | data 0.1 ms | step 73.4 ms | 6979.1 samples/s
  step   750/1558 | loss 0.0100 | data 0.1 ms | step 73.5 ms | 6961.3 samples/s
  step   800/1558 | loss 0.0086 | data 0.1 ms | step 73.6 ms | 6956.4 samples/s
  step   850/1558 | loss 0.0084 | data 0.1 ms | step 74.3 ms | 6889.8 samples/s
  step   900/1558 | loss 0.0094 | data 0.1 ms | step 74.1 ms | 6912.6 samples/s
  step   950/1558 | loss 0.0096 | data 0.1 ms | step 74.1 ms | 6910.3 samples/s
  step  1000/1558 | loss 0.0097 | data 0.1 ms | step 74.0 ms | 6919.0 samples/s
  step  1050/1558 | loss 0.0087 | data 0.1 ms | step 73.3 ms | 6983.1 samples/s
  step  1100/1558 | loss 0.0089 | data 0.1 ms | step 70.2 ms | 7291.3 samples/s
  step  1150/1558 | loss 0.0092 | data 0.1 ms | step 70.2 ms | 7294.2 samples/s
