============================================================
LWM v1.1 + Coordinate Attention — Pretraining
============================================================
Log file    : lwm1_1_ca/model1_1_weights_ca_e2e.log
Device      : cuda
Scenarios   : ['O1_3p5_v1', 'O1_3p5_v2', 'Boston5G_3p5', 'asu_campus1', 'city_0_newyork', 'city_1_losangeles', 'city_2_chicago', 'city_3_houston', 'city_4_phoenix', 'city_5_philadelphia', 'city_6_miami', 'city_8_dallas', 'city_9_sanfrancisco', 'city_10_austin', 'city_13_columbus', 'city_17_seattle']
Num workers : 8 | Pin memory: True
AMP         : disabled
Epochs      : 100
Batch size  : 64
LR          : 0.0001 | Weight decay: 1e-05
Scheduler   : StepLR(step=10, gamma=0.9)
Scheduler per batch: False
Seed        : 0
SNR (dB)    : None
Save path   : lwm1_1_ca/model1_1_weights_ca_e2e.pth
------------------------------------------------------------
Dataset sizes — train: 913664, val: 228416, test: 1
Batches per epoch — train: 14276, val: 3569, test: 1
============================================================

Epoch 1/100
----------------------------------------
Learning Rate: 0.000100
Batch Size   : 64
  step  7950/14276 | loss 0.0013 | data 0.1 ms | step 30.1 ms | 2128.5 samples/s
  step  8000/14276 | loss 0.0016 | data 0.1 ms | step 29.8 ms | 2150.3 samples/s
  step  8050/14276 | loss 0.0016 | data 0.1 ms | step 26.0 ms | 2463.1 samples/s
  step  8100/14276 | loss 0.0015 | data 0.1 ms | step 26.4 ms | 2428.3 samples/s
  step  8150/14276 | loss 0.0014 | data 0.1 ms | step 26.9 ms | 2383.5 samples/s
  step  8200/14276 | loss 0.0022 | data 0.1 ms | step 29.8 ms | 2150.8 samples/s
  step  8250/14276 | loss 0.0014 | data 0.1 ms | step 29.4 ms | 2180.1 samples/s
  step  8300/14276 | loss 0.0012 | data 0.1 ms | step 29.5 ms | 2166.9 samples/s
  step  8350/14276 | loss 0.0012 | data 0.1 ms | step 23.4 ms | 2740.5 samples/s
  step  8400/14276 | loss 0.0019 | data 0.1 ms | step 24.1 ms | 2655.8 samples/s
  step  8450/14276 | loss 0.0019 | data 0.1 ms | step 26.9 ms | 2380.4 samples/s
  step  8500/14276 | loss 0.0016 | data 0.1 ms | step 25.6 ms | 2496.2 samples/s
  step  8550/14276 | loss 0.0014 | data 0.1 ms | step 23.9 ms | 2677.3 samples/s
  step  8600/14276 | loss 0.0014 | data 0.2 ms | step 28.5 ms | 2243.6 samples/s
  step  8650/14276 | loss 0.0012 | data 0.1 ms | step 29.7 ms | 2155.8 samples/s
  step  8700/14276 | loss 0.0012 | data 0.1 ms | step 27.8 ms | 2302.6 samples/s
  step  8750/14276 | loss 0.0012 | data 0.1 ms | step 28.8 ms | 2221.5 samples/s
  step  8800/14276 | loss 0.0011 | data 0.1 ms | step 22.0 ms | 2915.0 samples/s
  step  8850/14276 | loss 0.0012 | data 0.1 ms | step 22.7 ms | 2825.5 samples/s
  step  8900/14276 | loss 0.0017 | data 0.1 ms | step 27.3 ms | 2343.0 samples/s
  step  8950/14276 | loss 0.0017 | data 0.1 ms | step 28.9 ms | 2212.6 samples/s
  step  9000/14276 | loss 0.0016 | data 0.1 ms | step 27.2 ms | 2349.9 samples/s
  step  9050/14276 | loss 0.0015 | data 0.1 ms | step 24.7 ms | 2594.2 samples/s
  step  9100/14276 | loss 0.0019 | data 0.1 ms | step 23.2 ms | 2754.2 samples/s
  step  9150/14276 | loss 0.0015 | data 0.1 ms | step 19.3 ms | 3318.8 samples/s
  step  9200/14276 | loss 0.0015 | data 0.1 ms | step 19.4 ms | 3306.7 samples/s
  step  9250/14276 | loss 0.0019 | data 0.1 ms | step 19.3 ms | 3315.4 samples/s
  step  9300/14276 | loss 0.0022 | data 0.1 ms | step 21.4 ms | 2989.1 samples/s
  step  9350/14276 | loss 0.0043 | data 0.1 ms | step 28.3 ms | 2265.2 samples/s
  step  9400/14276 | loss 0.0016 | data 0.1 ms | step 22.8 ms | 2809.6 samples/s
  step  9450/14276 | loss 0.0013 | data 0.1 ms | step 23.8 ms | 2684.4 samples/s
  step  9500/14276 | loss 0.0011 | data 0.1 ms | step 27.5 ms | 2329.4 samples/s
  step  9550/14276 | loss 0.0010 | data 0.1 ms | step 27.8 ms | 2302.2 samples/s
  step  9600/14276 | loss 0.0016 | data 0.1 ms | step 27.5 ms | 2323.2 samples/s
  step  9650/14276 | loss 0.0011 | data 0.1 ms | step 27.6 ms | 2320.2 samples/s
  step  9700/14276 | loss 0.0010 | data 0.1 ms | step 24.3 ms | 2632.9 samples/s
  step  9750/14276 | loss 0.0012 | data 0.1 ms | step 28.1 ms | 2274.4 samples/s
  step  9800/14276 | loss 0.0015 | data 0.1 ms | step 28.6 ms | 2236.3 samples/s
  step  9850/14276 | loss 0.0012 | data 0.1 ms | step 25.3 ms | 2529.7 samples/s
  step  9900/14276 | loss 0.0011 | data 0.1 ms | step 26.0 ms | 2463.9 samples/s
  step  9950/14276 | loss 0.0014 | data 0.1 ms | step 28.0 ms | 2286.5 samples/s
  step 10000/14276 | loss 0.0018 | data 0.1 ms | step 25.5 ms | 2505.0 samples/s
  step 10050/14276 | loss 0.0024 | data 0.1 ms | step 22.7 ms | 2820.1 samples/s
  step 10100/14276 | loss 0.0024 | data 0.1 ms | step 22.7 ms | 2819.2 samples/s
  step 10150/14276 | loss 0.0012 | data 0.1 ms | step 23.9 ms | 2679.2 samples/s
  step 10200/14276 | loss 0.0014 | data 0.1 ms | step 24.3 ms | 2633.7 samples/s
  step 10250/14276 | loss 0.0014 | data 0.1 ms | step 23.8 ms | 2688.5 samples/s
  step 10300/14276 | loss 0.0014 | data 0.1 ms | step 26.1 ms | 2454.0 samples/s
  step 10350/14276 | loss 0.0010 | data 0.1 ms | step 28.5 ms | 2242.4 samples/s
  step 10400/14276 | loss 0.0018 | data 0.1 ms | step 28.4 ms | 2249.6 samples/s
  step 10450/14276 | loss 0.0010 | data 0.1 ms | step 26.5 ms | 2415.9 samples/s
  step 10500/14276 | loss 0.0014 | data 0.1 ms | step 22.5 ms | 2848.6 samples/s
  step 10550/14276 | loss 0.0037 | data 0.1 ms | step 21.1 ms | 3029.0 samples/s
  step 10600/14276 | loss 0.0020 | data 0.1 ms | step 20.6 ms | 3104.6 samples/s
  step 10650/14276 | loss 0.0012 | data 0.1 ms | step 27.0 ms | 2374.8 samples/s
  step 10700/14276 | loss 0.0010 | data 0.1 ms | step 28.6 ms | 2240.4 samples/s
  step 10750/14276 | loss 0.0011 | data 0.1 ms | step 30.8 ms | 2075.2 samples/s
  step 10800/14276 | loss 0.0022 | data 0.1 ms | step 31.2 ms | 2053.2 samples/s
  step 10850/14276 | loss 0.0023 | data 0.1 ms | step 30.1 ms | 2125.0 samples/s
  step 10900/14276 | loss 0.0014 | data 0.1 ms | step 29.8 ms | 2146.1 samples/s
  step 10950/14276 | loss 0.0019 | data 0.1 ms | step 27.1 ms | 2359.2 samples/s
  step 11000/14276 | loss 0.0014 | data 0.1 ms | step 28.6 ms | 2234.5 samples/s
  step 11050/14276 | loss 0.0012 | data 0.1 ms | step 23.0 ms | 2778.6 samples/s
  step 11100/14276 | loss 0.0012 | data 0.1 ms | step 24.4 ms | 2627.1 samples/s
  step 11150/14276 | loss 0.0015 | data 0.1 ms | step 24.4 ms | 2626.2 samples/s
  step 11200/14276 | loss 0.0013 | data 0.1 ms | step 26.3 ms | 2434.2 samples/s
  step 11250/14276 | loss 0.0013 | data 0.1 ms | step 26.8 ms | 2390.6 samples/s
  step 11300/14276 | loss 0.0016 | data 0.1 ms | step 23.6 ms | 2717.2 samples/s
  step 11350/14276 | loss 0.0012 | data 0.1 ms | step 24.2 ms | 2648.9 samples/s
  step 11400/14276 | loss 0.0019 | data 0.1 ms | step 24.1 ms | 2659.8 samples/s
  step 11450/14276 | loss 0.0014 | data 0.1 ms | step 23.6 ms | 2713.1 samples/s
  step 11500/14276 | loss 0.0013 | data 0.1 ms | step 24.0 ms | 2663.5 samples/s
  step 11550/14276 | loss 0.0010 | data 0.1 ms | step 29.9 ms | 2143.8 samples/s
  step 11600/14276 | loss 0.0011 | data 0.1 ms | step 29.1 ms | 2195.7 samples/s
  step 11650/14276 | loss 0.0012 | data 0.1 ms | step 25.7 ms | 2486.4 samples/s
  step 11700/14276 | loss 0.0014 | data 0.1 ms | step 25.6 ms | 2501.6 samples/s
  step 11750/14276 | loss 0.0014 | data 0.1 ms | step 21.8 ms | 2934.5 samples/s
  step 11800/14276 | loss 0.0018 | data 0.1 ms | step 25.4 ms | 2518.0 samples/s
  step 11850/14276 | loss 0.0009 | data 0.1 ms | step 27.4 ms | 2332.5 samples/s
  step 11900/14276 | loss 0.0012 | data 0.2 ms | step 31.0 ms | 2066.2 samples/s
  step 11950/14276 | loss 0.0011 | data 0.1 ms | step 27.2 ms | 2352.1 samples/s
  step 12000/14276 | loss 0.0013 | data 0.1 ms | step 22.6 ms | 2833.9 samples/s
  step 12050/14276 | loss 0.0013 | data 0.2 ms | step 27.3 ms | 2343.0 samples/s
  step 12100/14276 | loss 0.0012 | data 0.1 ms | step 26.8 ms | 2390.0 samples/s
  step 12150/14276 | loss 0.0013 | data 0.1 ms | step 27.1 ms | 2362.9 samples/s
  step 12200/14276 | loss 0.0013 | data 0.1 ms | step 28.3 ms | 2262.6 samples/s
  step 12250/14276 | loss 0.0011 | data 0.1 ms | step 20.4 ms | 3138.6 samples/s
  step 12300/14276 | loss 0.0017 | data 0.1 ms | step 20.2 ms | 3168.3 samples/s
  step 12350/14276 | loss 0.0012 | data 0.1 ms | step 20.4 ms | 3144.1 samples/s
  step 12400/14276 | loss 0.0017 | data 0.1 ms | step 22.1 ms | 2894.6 samples/s
  step 12450/14276 | loss 0.0011 | data 0.1 ms | step 22.7 ms | 2814.5 samples/s
  step 12500/14276 | loss 0.0011 | data 0.1 ms | step 21.8 ms | 2940.0 samples/s
  step 12550/14276 | loss 0.0012 | data 0.1 ms | step 25.2 ms | 2541.9 samples/s
  step 12600/14276 | loss 0.0024 | data 0.1 ms | step 28.3 ms | 2260.6 samples/s
  step 12650/14276 | loss 0.0012 | data 0.1 ms | step 27.6 ms | 2318.5 samples/s
  step 12700/14276 | loss 0.0016 | data 0.1 ms | step 28.2 ms | 2272.3 samples/s
  step 12750/14276 | loss 0.0014 | data 0.1 ms | step 21.1 ms | 3033.1 samples/s
  step 12800/14276 | loss 0.0016 | data 0.1 ms | step 26.4 ms | 2424.3 samples/s
  step 12850/14276 | loss 0.0012 | data 0.1 ms | step 27.0 ms | 2366.1 samples/s
  step 12900/14276 | loss 0.0011 | data 0.1 ms | step 24.8 ms | 2580.2 samples/s
  step 12950/14276 | loss 0.0013 | data 0.1 ms | step 23.8 ms | 2684.4 samples/s
  step 13000/14276 | loss 0.0012 | data 0.1 ms | step 21.1 ms | 3026.4 samples/s
  step 13050/14276 | loss 0.0012 | data 0.1 ms | step 22.0 ms | 2910.3 samples/s
  step 13100/14276 | loss 0.0010 | data 0.1 ms | step 28.0 ms | 2288.5 samples/s
  step 13150/14276 | loss 0.0010 | data 0.1 ms | step 28.2 ms | 2271.2 samples/s
  step 13200/14276 | loss 0.0015 | data 0.1 ms | step 28.2 ms | 2272.0 samples/s
  step 13250/14276 | loss 0.0015 | data 0.1 ms | step 26.3 ms | 2428.9 samples/s
  step 13300/14276 | loss 0.0014 | data 0.1 ms | step 26.1 ms | 2451.2 samples/s
  step 13350/14276 | loss 0.0013 | data 0.1 ms | step 25.9 ms | 2475.7 samples/s
  step 13400/14276 | loss 0.0014 | data 0.2 ms | step 28.2 ms | 2271.0 samples/s
  step 13450/14276 | loss 0.0010 | data 0.1 ms | step 30.5 ms | 2095.6 samples/s
  step 13500/14276 | loss 0.0010 | data 0.1 ms | step 30.0 ms | 2130.4 samples/s
  step 13550/14276 | loss 0.0020 | data 0.1 ms | step 30.3 ms | 2114.2 samples/s
  step 13600/14276 | loss 0.0023 | data 0.1 ms | step 23.4 ms | 2737.3 samples/s
  step 13650/14276 | loss 0.0018 | data 0.1 ms | step 20.7 ms | 3085.0 samples/s
  step 13700/14276 | loss 0.0012 | data 0.1 ms | step 22.0 ms | 2905.3 samples/s
  step 13750/14276 | loss 0.0017 | data 0.1 ms | step 27.5 ms | 2326.4 samples/s
  step 13800/14276 | loss 0.0017 | data 0.1 ms | step 29.4 ms | 2179.0 samples/s
  step 13850/14276 | loss 0.0012 | data 0.1 ms | step 28.0 ms | 2283.6 samples/s
  step 13900/14276 | loss 0.0014 | data 0.1 ms | step 30.1 ms | 2125.0 samples/s
  step 13950/14276 | loss 0.0015 | data 0.1 ms | step 28.6 ms | 2235.9 samples/s
  step 14000/14276 | loss 0.0022 | data 0.1 ms | step 27.9 ms | 2292.3 samples/s
  step 14050/14276 | loss 0.0014 | data 0.1 ms | step 29.8 ms | 2149.7 samples/s
  step 14100/14276 | loss 0.0024 | data 0.1 ms | step 24.2 ms | 2646.4 samples/s
  step 14150/14276 | loss 0.0013 | data 0.1 ms | step 21.7 ms | 2944.5 samples/s
  step 14200/14276 | loss 0.0010 | data 0.1 ms | step 20.4 ms | 3135.1 samples/s
  step 14250/14276 | loss 0.0015 | data 0.2 ms | step 21.7 ms | 2943.3 samples/s
Training Loss: 0.001480 | data 0.1 ms | step 26.1 ms | 2452.2 samples/s
Peak GPU memory: 685.7 MB
Validation Loss: 0.000958 | data 0.1 ms | step 6.3 ms | 10178.4 samples/s

Epoch 95/100
----------------------------------------
Learning Rate: 0.000039
Batch Size   : 64
  step    50/14276 | loss 0.0016 | data 0.6 ms | step 29.2 ms | 2189.2 samples/s
  step   100/14276 | loss 0.0015 | data 0.1 ms | step 29.4 ms | 2173.5 samples/s
  step   150/14276 | loss 0.0012 | data 0.1 ms | step 26.6 ms | 2403.7 samples/s
  step   200/14276 | loss 0.0014 | data 0.1 ms | step 24.5 ms | 2609.8 samples/s
  step   250/14276 | loss 0.0012 | data 0.1 ms | step 24.6 ms | 2600.4 samples/s
  step   300/14276 | loss 0.0016 | data 0.1 ms | step 25.0 ms | 2558.2 samples/s
  step   350/14276 | loss 0.0011 | data 0.1 ms | step 26.4 ms | 2422.7 samples/s
  step   400/14276 | loss 0.0014 | data 0.2 ms | step 27.5 ms | 2328.1 samples/s
  step   450/14276 | loss 0.0009 | data 0.1 ms | step 26.3 ms | 2432.1 samples/s
  step   500/14276 | loss 0.0023 | data 0.1 ms | step 22.8 ms | 2809.4 samples/s
  step   550/14276 | loss 0.0015 | data 0.1 ms | step 27.7 ms | 2308.0 samples/s
  step   600/14276 | loss 0.0012 | data 0.1 ms | step 28.3 ms | 2258.6 samples/s
  step   650/14276 | loss 0.0015 | data 0.1 ms | step 28.2 ms | 2268.8 samples/s
  step   700/14276 | loss 0.0011 | data 0.1 ms | step 28.3 ms | 2262.2 samples/s
  step   750/14276 | loss 0.0012 | data 0.1 ms | step 25.2 ms | 2539.4 samples/s
  step   800/14276 | loss 0.0010 | data 0.1 ms | step 27.3 ms | 2340.1 samples/s
  step   850/14276 | loss 0.0010 | data 0.1 ms | step 26.7 ms | 2395.7 samples/s
  step   900/14276 | loss 0.0010 | data 0.1 ms | step 20.1 ms | 3180.2 samples/s
  step   950/14276 | loss 0.0029 | data 0.1 ms | step 20.4 ms | 3141.9 samples/s
  step  1000/14276 | loss 0.0013 | data 0.1 ms | step 20.5 ms | 3114.4 samples/s
  step  1050/14276 | loss 0.0019 | data 0.1 ms | step 23.9 ms | 2678.0 samples/s
  step  1100/14276 | loss 0.0020 | data 0.1 ms | step 27.8 ms | 2304.5 samples/s
  step  1150/14276 | loss 0.0018 | data 0.1 ms | step 23.7 ms | 2695.8 samples/s
  step  1200/14276 | loss 0.0018 | data 0.1 ms | step 25.6 ms | 2502.2 samples/s
  step  1250/14276 | loss 0.0011 | data 0.1 ms | step 24.3 ms | 2634.6 samples/s
  step  1300/14276 | loss 0.0018 | data 0.2 ms | step 27.0 ms | 2367.0 samples/s
  step  1350/14276 | loss 0.0019 | data 0.1 ms | step 29.3 ms | 2183.4 samples/s
  step  1400/14276 | loss 0.0013 | data 0.1 ms | step 31.3 ms | 2045.7 samples/s
  step  1450/14276 | loss 0.0010 | data 0.1 ms | step 27.4 ms | 2337.4 samples/s
  step  1500/14276 | loss 0.0011 | data 0.1 ms | step 27.6 ms | 2318.8 samples/s
  step  1550/14276 | loss 0.0016 | data 0.1 ms | step 29.9 ms | 2141.1 samples/s
  step  1600/14276 | loss 0.0014 | data 0.1 ms | step 24.2 ms | 2649.0 samples/s
  step  1650/14276 | loss 0.0017 | data 0.1 ms | step 20.4 ms | 3130.8 samples/s
  step  1700/14276 | loss 0.0011 | data 0.1 ms | step 20.3 ms | 3153.6 samples/s
  step  1750/14276 | loss 0.0012 | data 0.1 ms | step 20.5 ms | 3115.5 samples/s
  step  1800/14276 | loss 0.0013 | data 0.1 ms | step 23.6 ms | 2707.5 samples/s
  step  1850/14276 | loss 0.0014 | data 0.1 ms | step 29.9 ms | 2139.6 samples/s
  step  1900/14276 | loss 0.0015 | data 0.2 ms | step 31.0 ms | 2067.6 samples/s
  step  1950/14276 | loss 0.0013 | data 0.1 ms | step 29.7 ms | 2157.7 samples/s
  step  2000/14276 | loss 0.0012 | data 0.1 ms | step 29.1 ms | 2202.8 samples/s
  step  2050/14276 | loss 0.0014 | data 0.1 ms | step 29.0 ms | 2207.2 samples/s
  step  2100/14276 | loss 0.0012 | data 0.1 ms | step 28.1 ms | 2275.7 samples/s
  step  2150/14276 | loss 0.0012 | data 0.1 ms | step 21.1 ms | 3038.2 samples/s
  step  2200/14276 | loss 0.0015 | data 0.1 ms | step 28.0 ms | 2283.3 samples/s
  step  2250/14276 | loss 0.0018 | data 0.1 ms | step 28.8 ms | 2223.1 samples/s
  step  2300/14276 | loss 0.0021 | data 0.1 ms | step 26.1 ms | 2452.5 samples/s
  step  2350/14276 | loss 0.0012 | data 0.1 ms | step 26.4 ms | 2423.8 samples/s
  step  2400/14276 | loss 0.0013 | data 0.1 ms | step 28.4 ms | 2256.9 samples/s
  step  2450/14276 | loss 0.0021 | data 0.1 ms | step 31.3 ms | 2044.1 samples/s
  step  2500/14276 | loss 0.0013 | data 0.1 ms | step 29.9 ms | 2138.9 samples/s
  step  2550/14276 | loss 0.0013 | data 0.1 ms | step 30.0 ms | 2136.0 samples/s
  step  2600/14276 | loss 0.0021 | data 0.1 ms | step 24.7 ms | 2588.7 samples/s
  step  2650/14276 | loss 0.0018 | data 0.1 ms | step 25.0 ms | 2563.5 samples/s
  step  2700/14276 | loss 0.0013 | data 0.1 ms | step 21.9 ms | 2922.2 samples/s
  step  2750/14276 | loss 0.0014 | data 0.1 ms | step 22.1 ms | 2893.4 samples/s
  step  2800/14276 | loss 0.0035 | data 0.1 ms | step 21.6 ms | 2960.6 samples/s
  step  2850/14276 | loss 0.0019 | data 0.1 ms | step 23.1 ms | 2773.2 samples/s
  step  2900/14276 | loss 0.0016 | data 0.1 ms | step 23.4 ms | 2734.8 samples/s
  step  2950/14276 | loss 0.0011 | data 0.1 ms | step 22.0 ms | 2912.1 samples/s
  step  3000/14276 | loss 0.0012 | data 0.1 ms | step 27.3 ms | 2341.6 samples/s
  step  3050/14276 | loss 0.0011 | data 0.1 ms | step 28.8 ms | 2218.9 samples/s
  step  3100/14276 | loss 0.0013 | data 0.1 ms | step 26.1 ms | 2453.0 samples/s
  step  3150/14276 | loss 0.0011 | data 0.1 ms | step 24.9 ms | 2567.0 samples/s
  step  3200/14276 | loss 0.0012 | data 0.1 ms | step 24.8 ms | 2576.5 samples/s
  step  3250/14276 | loss 0.0019 | data 0.1 ms | step 28.1 ms | 2274.5 samples/s
  step  3300/14276 | loss 0.0015 | data 0.1 ms | step 27.8 ms | 2304.1 samples/s
  step  3350/14276 | loss 0.0025 | data 0.1 ms | step 28.3 ms | 2264.3 samples/s
  step  3400/14276 | loss 0.0018 | data 0.1 ms | step 27.5 ms | 2325.3 samples/s
  step  3450/14276 | loss 0.0019 | data 0.1 ms | step 20.8 ms | 3075.0 samples/s
  step  3500/14276 | loss 0.0018 | data 0.1 ms | step 25.0 ms | 2561.9 samples/s
  step  3550/14276 | loss 0.0012 | data 0.1 ms | step 25.7 ms | 2487.6 samples/s
  step  3600/14276 | loss 0.0014 | data 0.1 ms | step 27.9 ms | 2295.1 samples/s
  step  3650/14276 | loss 0.0013 | data 0.1 ms | step 25.7 ms | 2494.8 samples/s
  step  3700/14276 | loss 0.0017 | data 0.1 ms | step 21.1 ms | 3030.8 samples/s
  step  3750/14276 | loss 0.0014 | data 0.1 ms | step 20.9 ms | 3059.4 samples/s
  step  3800/14276 | loss 0.0011 | data 0.1 ms | step 23.2 ms | 2761.3 samples/s
  step  3850/14276 | loss 0.0017 | data 0.2 ms | step 28.0 ms | 2284.3 samples/s
  step  3900/14276 | loss 0.0010 | data 0.1 ms | step 25.5 ms | 2508.7 samples/s
  step  3950/14276 | loss 0.0012 | data 0.1 ms | step 25.5 ms | 2508.4 samples/s
  step  4000/14276 | loss 0.0016 | data 0.1 ms | step 25.3 ms | 2527.3 samples/s
  step  4050/14276 | loss 0.0017 | data 0.1 ms | step 26.3 ms | 2437.7 samples/s
  step  4100/14276 | loss 0.0011 | data 0.1 ms | step 28.6 ms | 2239.0 samples/s
  step  4150/14276 | loss 0.0017 | data 0.1 ms | step 27.9 ms | 2297.8 samples/s
  step  4200/14276 | loss 0.0013 | data 0.1 ms | step 26.0 ms | 2462.8 samples/s
  step  4250/14276 | loss 0.0011 | data 0.1 ms | step 24.4 ms | 2627.3 samples/s
  step  4300/14276 | loss 0.0012 | data 0.1 ms | step 25.3 ms | 2532.4 samples/s
  step  4350/14276 | loss 0.0018 | data 0.1 ms | step 30.1 ms | 2127.1 samples/s
  step  4400/14276 | loss 0.0013 | data 0.1 ms | step 26.6 ms | 2408.3 samples/s
  step  4450/14276 | loss 0.0014 | data 0.1 ms | step 29.0 ms | 2209.5 samples/s
  step  4500/14276 | loss 0.0023 | data 0.1 ms | step 29.8 ms | 2146.3 samples/s
  step  4550/14276 | loss 0.0015 | data 0.1 ms | step 27.7 ms | 2309.4 samples/s
  step  4600/14276 | loss 0.0012 | data 0.1 ms | step 29.7 ms | 2156.3 samples/s
  step  4650/14276 | loss 0.0014 | data 0.1 ms | step 29.1 ms | 2202.8 samples/s
  step  4700/14276 | loss 0.0013 | data 0.1 ms | step 26.5 ms | 2411.3 samples/s
  step  4750/14276 | loss 0.0011 | data 0.1 ms | step 24.2 ms | 2645.5 samples/s
  step  4800/14276 | loss 0.0027 | data 0.1 ms | step 20.9 ms | 3068.2 samples/s
  step  4850/14276 | loss 0.0018 | data 0.1 ms | step 20.7 ms | 3087.6 samples/s
  step  4900/14276 | loss 0.0011 | data 0.1 ms | step 23.8 ms | 2686.7 samples/s
  step  4950/14276 | loss 0.0014 | data 0.1 ms | step 29.4 ms | 2176.5 samples/s
  step  5000/14276 | loss 0.0012 | data 0.1 ms | step 29.8 ms | 2145.4 samples/s
  step  5050/14276 | loss 0.0016 | data 0.1 ms | step 26.5 ms | 2413.3 samples/s
  step  5100/14276 | loss 0.0013 | data 0.1 ms | step 24.5 ms | 2608.9 samples/s
  step  5150/14276 | loss 0.0014 | data 0.1 ms | step 24.2 ms | 2648.4 samples/s
  step  5200/14276 | loss 0.0011 | data 0.1 ms | step 24.6 ms | 2598.8 samples/s
  step  5250/14276 | loss 0.0010 | data 0.1 ms | step 22.2 ms | 2888.9 samples/s
  step  5300/14276 | loss 0.0024 | data 0.1 ms | step 20.7 ms | 3086.6 samples/s
  step  5350/14276 | loss 0.0020 | data 0.1 ms | step 23.6 ms | 2710.4 samples/s
  step  5400/14276 | loss 0.0012 | data 0.1 ms | step 26.4 ms | 2426.4 samples/s
  step  5450/14276 | loss 0.0016 | data 0.1 ms | step 29.0 ms | 2205.1 samples/s
  step  5500/14276 | loss 0.0014 | data 0.2 ms | step 29.3 ms | 2183.2 samples/s
  step  5550/14276 | loss 0.0013 | data 0.1 ms | step 29.9 ms | 2141.5 samples/s
  step  5600/14276 | loss 0.0010 | data 0.1 ms | step 28.2 ms | 2272.4 samples/s
  step  5650/14276 | loss 0.0013 | data 0.1 ms | step 27.2 ms | 2354.2 samples/s
  step  5700/14276 | loss 0.0011 | data 0.2 ms | step 30.8 ms | 2076.0 samples/s
  step  5750/14276 | loss 0.0011 | data 0.1 ms | step 29.8 ms | 2147.6 samples/s
  step  5800/14276 | loss 0.0012 | data 0.1 ms | step 26.7 ms | 2397.7 samples/s
  step  5850/14276 | loss 0.0011 | data 0.1 ms | step 22.6 ms | 2826.0 samples/s
  step  5900/14276 | loss 0.0013 | data 0.1 ms | step 20.5 ms | 3127.2 samples/s
  step  5950/14276 | loss 0.0013 | data 0.1 ms | step 21.5 ms | 2979.2 samples/s
  step  6000/14276 | loss 0.0012 | data 0.1 ms | step 28.5 ms | 2241.7 samples/s
  step  6050/14276 | loss 0.0013 | data 0.1 ms | step 29.4 ms | 2176.0 samples/s
  step  6100/14276 | loss 0.0012 | data 0.1 ms | step 26.4 ms | 2426.8 samples/s
  step  6150/14276 | loss 0.0013 | data 0.1 ms | step 22.0 ms | 2909.0 samples/s
  step  6200/14276 | loss 0.0015 | data 0.1 ms | step 20.2 ms | 3164.5 samples/s
  step  6250/14276 | loss 0.0016 | data 0.1 ms | step 22.2 ms | 2886.5 samples/s
  step  6300/14276 | loss 0.0020 | data 0.1 ms | step 20.8 ms | 3081.3 samples/s
  step  6350/14276 | loss 0.0016 | data 0.1 ms | step 21.4 ms | 2990.9 samples/s
  step  6400/14276 | loss 0.0010 | data 0.1 ms | step 26.5 ms | 2412.5 samples/s
  step  6450/14276 | loss 0.0018 | data 0.1 ms | step 28.2 ms | 2267.6 samples/s
  step  6500/14276 | loss 0.0018 | data 0.1 ms | step 28.0 ms | 2287.6 samples/s
  step  6550/14276 | loss 0.0012 | data 0.1 ms | step 28.0 ms | 2285.0 samples/s
  step  6600/14276 | loss 0.0013 | data 0.1 ms | step 27.7 ms | 2308.6 samples/s
  step  6650/14276 | loss 0.0012 | data 0.1 ms | step 27.9 ms | 2293.6 samples/s
  step  6700/14276 | loss 0.0011 | data 0.1 ms | step 24.5 ms | 2612.0 samples/s
  step  6750/14276 | loss 0.0022 | data 0.1 ms | step 27.9 ms | 2292.7 samples/s
  step  6800/14276 | loss 0.0013 | data 0.1 ms | step 28.7 ms | 2233.7 samples/s
  step  6850/14276 | loss 0.0016 | data 0.1 ms | step 28.0 ms | 2288.8 samples/s
  step  6900/14276 | loss 0.0012 | data 0.1 ms | step 27.4 ms | 2339.7 samples/s
  step  6950/14276 | loss 0.0011 | data 0.1 ms | step 28.4 ms | 2253.2 samples/s
  step  7000/14276 | loss 0.0013 | data 0.1 ms | step 27.3 ms | 2340.2 samples/s
  step  7050/14276 | loss 0.0011 | data 0.1 ms | step 24.0 ms | 2669.6 samples/s
  step  7100/14276 | loss 0.0011 | data 0.1 ms | step 26.2 ms | 2440.2 samples/s
  step  7150/14276 | loss 0.0009 | data 0.1 ms | step 27.4 ms | 2332.7 samples/s
  step  7200/14276 | loss 0.0013 | data 0.1 ms | step 28.0 ms | 2286.5 samples/s
  step  7250/14276 | loss 0.0011 | data 0.2 ms | step 27.9 ms | 2292.7 samples/s
  step  7300/14276 | loss 0.0010 | data 0.1 ms | step 29.7 ms | 2157.1 samples/s
  step  7350/14276 | loss 0.0012 | data 0.1 ms | step 30.4 ms | 2104.8 samples/s
  step  7400/14276 | loss 0.0016 | data 0.1 ms | step 29.6 ms | 2161.8 samples/s
  step  7450/14276 | loss 0.0013 | data 0.1 ms | step 26.7 ms | 2400.5 samples/s
  step  7500/14276 | loss 0.0012 | data 0.1 ms | step 26.7 ms | 2398.2 samples/s
  step  7550/14276 | loss 0.0011 | data 0.1 ms | step 26.5 ms | 2412.9 samples/s
