Starting DDP Training: World Size 1, Batch Size 256 (Global 256)
Epoch 1
  step   450/1558 | loss 0.0599 | data 0.1 ms | step 148.9 ms | 3438.8 samples/s
  step   500/1558 | loss 0.0613 | data 0.1 ms | step 150.5 ms | 3403.1 samples/s
  step   550/1558 | loss 0.0494 | data 0.1 ms | step 151.4 ms | 3382.2 samples/s
  step   600/1558 | loss 0.0584 | data 0.1 ms | step 151.1 ms | 3387.9 samples/s
  step   650/1558 | loss 0.0459 | data 0.1 ms | step 150.6 ms | 3400.8 samples/s
  step   700/1558 | loss 0.0504 | data 0.1 ms | step 151.1 ms | 3387.8 samples/s
  step   750/1558 | loss 0.0531 | data 0.1 ms | step 149.8 ms | 3417.6 samples/s
  step   800/1558 | loss 0.0519 | data 0.1 ms | step 149.9 ms | 3415.2 samples/s
  step   850/1558 | loss 0.0505 | data 0.1 ms | step 147.9 ms | 3460.7 samples/s
  step   900/1558 | loss 0.0496 | data 0.1 ms | step 150.4 ms | 3403.6 samples/s
  step   950/1558 | loss 0.0543 | data 0.1 ms | step 150.0 ms | 3413.6 samples/s
  step  1000/1558 | loss 0.0548 | data 0.1 ms | step 144.9 ms | 3533.9 samples/s
  step  1050/1558 | loss 0.0564 | data 0.1 ms | step 144.3 ms | 3547.7 samples/s
  step  1100/1558 | loss 0.0510 | data 0.1 ms | step 144.3 ms | 3547.6 samples/s
  step  1150/1558 | loss 0.0493 | data 0.1 ms | step 144.2 ms | 3550.2 samples/s
  step  1200/1558 | loss 0.0576 | data 0.1 ms | step 144.4 ms | 3545.4 samples/s
  step  1250/1558 | loss 0.0539 | data 0.1 ms | step 144.5 ms | 3543.9 samples/s
  step  1300/1558 | loss 0.0524 | data 0.1 ms | step 144.5 ms | 3544.3 samples/s
  step  1350/1558 | loss 0.0486 | data 0.1 ms | step 144.4 ms | 3545.2 samples/s
  step  1400/1558 | loss 0.0519 | data 0.1 ms | step 144.4 ms | 3544.7 samples/s
  step  1450/1558 | loss 0.0584 | data 0.1 ms | step 144.5 ms | 3544.5 samples/s
  step  1500/1558 | loss 0.0561 | data 0.1 ms | step 148.8 ms | 3441.4 samples/s
  step  1550/1558 | loss 0.0550 | data 0.1 ms | step 149.4 ms | 3426.0 samples/s
Train Loss: 0.0536
Epoch 9
  step    50/1558 | loss 0.0400 | data 5.7 ms | step 152.3 ms | 3360.9 samples/s
  step   100/1558 | loss 0.0425 | data 0.1 ms | step 149.7 ms | 3421.1 samples/s
  step   150/1558 | loss 0.0448 | data 0.1 ms | step 149.7 ms | 3420.8 samples/s
  step   200/1558 | loss 0.0428 | data 0.1 ms | step 150.2 ms | 3409.6 samples/s
  step   250/1558 | loss 0.0564 | data 0.1 ms | step 149.9 ms | 3415.7 samples/s
  step   300/1558 | loss 0.0483 | data 0.1 ms | step 149.7 ms | 3419.9 samples/s
  step   350/1558 | loss 0.0467 | data 0.1 ms | step 150.2 ms | 3408.1 samples/s
  step   400/1558 | loss 0.0539 | data 0.1 ms | step 149.7 ms | 3419.7 samples/s
  step   450/1558 | loss 0.0514 | data 0.1 ms | step 149.6 ms | 3422.1 samples/s
  step   500/1558 | loss 0.0550 | data 0.1 ms | step 145.7 ms | 3514.8 samples/s
  step   550/1558 | loss 0.0449 | data 0.1 ms | step 147.1 ms | 3481.3 samples/s
  step   600/1558 | loss 0.0480 | data 0.1 ms | step 144.4 ms | 3545.2 samples/s
  step   650/1558 | loss 0.0455 | data 0.1 ms | step 144.4 ms | 3546.5 samples/s
  step   700/1558 | loss 0.0459 | data 0.1 ms | step 144.5 ms | 3542.3 samples/s
  step   750/1558 | loss 0.0508 | data 0.1 ms | step 144.4 ms | 3545.5 samples/s
  step   800/1558 | loss 0.0508 | data 0.1 ms | step 144.5 ms | 3543.2 samples/s
  step   850/1558 | loss 0.0447 | data 0.1 ms | step 144.6 ms | 3540.0 samples/s
  step   900/1558 | loss 0.0435 | data 0.1 ms | step 144.5 ms | 3542.1 samples/s
  step   950/1558 | loss 0.0433 | data 0.1 ms | step 144.6 ms | 3540.1 samples/s
  step  1000/1558 | loss 0.0455 | data 0.1 ms | step 144.4 ms | 3546.3 samples/s
  step  1050/1558 | loss 0.0482 | data 0.1 ms | step 147.7 ms | 3466.6 samples/s
  step  1100/1558 | loss 0.0405 | data 0.1 ms | step 149.6 ms | 3421.3 samples/s
  step  1150/1558 | loss 0.0545 | data 0.1 ms | step 149.4 ms | 3427.6 samples/s
  step  1200/1558 | loss 0.0525 | data 0.1 ms | step 149.1 ms | 3434.6 samples/s
  step  1250/1558 | loss 0.0518 | data 0.1 ms | step 149.8 ms | 3417.0 samples/s
  step  1300/1558 | loss 0.0482 | data 0.1 ms | step 152.6 ms | 3355.0 samples/s
  step  1350/1558 | loss 0.0489 | data 0.1 ms | step 152.7 ms | 3353.2 samples/s
  step  1400/1558 | loss 0.0465 | data 0.1 ms | step 153.5 ms | 3334.7 samples/s
  step  1450/1558 | loss 0.0498 | data 0.1 ms | step 153.5 ms | 3334.7 samples/s
  step  1500/1558 | loss 0.0494 | data 0.1 ms | step 151.2 ms | 3386.7 samples/s
  step  1550/1558 | loss 0.0420 | data 0.2 ms | step 149.2 ms | 3432.7 samples/s
Train Loss: 0.0476
Epoch 10
  step    50/1558 | loss 0.0385 | data 5.8 ms | step 149.7 ms | 3419.8 samples/s
  step   100/1558 | loss 0.0361 | data 0.1 ms | step 149.7 ms | 3420.8 samples/s
  step   150/1558 | loss 0.0368 | data 0.1 ms | step 145.0 ms | 3530.4 samples/s
  step   200/1558 | loss 0.0422 | data 0.1 ms | step 144.3 ms | 3548.6 samples/s
  step   250/1558 | loss 0.0492 | data 0.1 ms | step 146.9 ms | 3486.5 samples/s
  step   300/1558 | loss 0.0496 | data 0.1 ms | step 144.3 ms | 3548.0 samples/s
  step   350/1558 | loss 0.0422 | data 0.1 ms | step 144.4 ms | 3546.7 samples/s
  step   400/1558 | loss 0.0479 | data 0.1 ms | step 144.7 ms | 3539.2 samples/s
  step   450/1558 | loss 0.0457 | data 0.1 ms | step 147.8 ms | 3463.0 samples/s
  step   500/1558 | loss 0.0512 | data 0.1 ms | step 147.9 ms | 3461.2 samples/s
  step   550/1558 | loss 0.0421 | data 0.1 ms | step 147.8 ms | 3464.6 samples/s
  step   600/1558 | loss 0.0471 | data 0.1 ms | step 148.0 ms | 3460.4 samples/s
  step   650/1558 | loss 0.0431 | data 0.1 ms | step 151.5 ms | 3380.2 samples/s
  step   700/1558 | loss 0.0377 | data 0.1 ms | step 153.7 ms | 3331.5 samples/s
  step   750/1558 | loss 0.0445 | data 0.1 ms | step 153.2 ms | 3341.9 samples/s
  step   800/1558 | loss 0.0400 | data 0.1 ms | step 155.6 ms | 3290.5 samples/s
  step   850/1558 | loss 0.0379 | data 0.1 ms | step 149.7 ms | 3420.8 samples/s
  step   900/1558 | loss 0.0428 | data 0.1 ms | step 149.5 ms | 3423.6 samples/s
  step   950/1558 | loss 0.0427 | data 0.1 ms | step 149.7 ms | 3420.8 samples/s
  step  1000/1558 | loss 0.0397 | data 0.1 ms | step 149.8 ms | 3418.1 samples/s
  step  1050/1558 | loss 0.0466 | data 0.1 ms | step 149.9 ms | 3415.8 samples/s
  step  1100/1558 | loss 0.0400 | data 0.1 ms | step 149.4 ms | 3426.5 samples/s
  step  1150/1558 | loss 0.0428 | data 0.1 ms | step 149.6 ms | 3423.6 samples/s
  step  1200/1558 | loss 0.0444 | data 0.1 ms | step 149.4 ms | 3428.1 samples/s
  step  1250/1558 | loss 0.0506 | data 0.1 ms | step 149.5 ms | 3425.4 samples/s
  step  1300/1558 | loss 0.0419 | data 0.1 ms | step 146.7 ms | 3491.0 samples/s
  step  1350/1558 | loss 0.0417 | data 0.1 ms | step 144.3 ms | 3549.0 samples/s
  step  1400/1558 | loss 0.0448 | data 0.1 ms | step 144.4 ms | 3545.0 samples/s
  step  1450/1558 | loss 0.0444 | data 0.1 ms | step 144.3 ms | 3547.4 samples/s
  step  1500/1558 | loss 0.0483 | data 0.1 ms | step 144.4 ms | 3546.0 samples/s
  step  1550/1558 | loss 0.0402 | data 0.2 ms | step 144.3 ms | 3548.0 samples/s
Train Loss: 0.0433
Epoch 11
  step    50/1558 | loss 0.0388 | data 5.6 ms | step 144.7 ms | 3539.3 samples/s
  step   100/1558 | loss 0.0356 | data 0.1 ms | step 147.6 ms | 3469.0 samples/s
  step   150/1558 | loss 0.0359 | data 0.1 ms | step 147.5 ms | 3472.0 samples/s
  step   200/1558 | loss 0.0337 | data 0.1 ms | step 150.2 ms | 3408.8 samples/s
  step   250/1558 | loss 0.0445 | data 0.1 ms | step 152.6 ms | 3354.9 samples/s
  step   300/1558 | loss 0.0442 | data 0.1 ms | step 152.8 ms | 3350.3 samples/s
  step   350/1558 | loss 0.0388 | data 0.1 ms | step 152.9 ms | 3348.8 samples/s
  step   400/1558 | loss 0.0463 | data 0.1 ms | step 153.2 ms | 3342.1 samples/s
  step   450/1558 | loss 0.0426 | data 0.1 ms | step 149.5 ms | 3425.5 samples/s
  step   500/1558 | loss 0.0383 | data 0.1 ms | step 150.1 ms | 3410.3 samples/s
  step   550/1558 | loss 0.0393 | data 0.1 ms | step 149.3 ms | 3429.0 samples/s
  step   600/1558 | loss 0.0444 | data 0.1 ms | step 149.3 ms | 3428.7 samples/s
  step   650/1558 | loss 0.0356 | data 0.1 ms | step 149.2 ms | 3431.1 samples/s
  step   700/1558 | loss 0.0358 | data 0.1 ms | step 150.2 ms | 3407.7 samples/s
  step   750/1558 | loss 0.0474 | data 0.1 ms | step 149.0 ms | 3435.9 samples/s
  step   800/1558 | loss 0.0391 | data 0.1 ms | step 152.0 ms | 3368.3 samples/s
  step   850/1558 | loss 0.0352 | data 0.1 ms | step 151.3 ms | 3383.6 samples/s
  step   900/1558 | loss 0.0393 | data 0.1 ms | step 144.1 ms | 3552.8 samples/s
  step   950/1558 | loss 0.0396 | data 0.1 ms | step 144.2 ms | 3551.4 samples/s
  step  1000/1558 | loss 0.0426 | data 0.1 ms | step 146.7 ms | 3489.8 samples/s
  step  1050/1558 | loss 0.0399 | data 0.1 ms | step 144.0 ms | 3554.6 samples/s
  step  1100/1558 | loss 0.0330 | data 0.1 ms | step 144.0 ms | 3554.4 samples/s
  step  1150/1558 | loss 0.0408 | data 0.1 ms | step 144.1 ms | 3552.8 samples/s
  step  1200/1558 | loss 0.0472 | data 0.1 ms | step 144.2 ms | 3550.7 samples/s
  step  1250/1558 | loss 0.0509 | data 0.1 ms | step 144.2 ms | 3549.8 samples/s
  step  1300/1558 | loss 0.0424 | data 0.1 ms | step 144.2 ms | 3550.5 samples/s
  step  1350/1558 | loss 0.0357 | data 0.1 ms | step 146.6 ms | 3492.6 samples/s
  step  1400/1558 | loss 0.0385 | data 0.1 ms | step 148.2 ms | 3454.6 samples/s
  step  1450/1558 | loss 0.0433 | data 0.1 ms | step 144.6 ms | 3541.5 samples/s
  step  1500/1558 | loss 0.0383 | data 0.1 ms | step 144.3 ms | 3548.0 samples/s
  step  1550/1558 | loss 0.0396 | data 0.1 ms | step 144.4 ms | 3544.6 samples/s
Train Loss: 0.0402
Epoch 12
  step    50/1558 | loss 0.0353 | data 5.8 ms | step 149.4 ms | 3426.5 samples/s
  step   100/1558 | loss 0.0309 | data 0.1 ms | step 149.8 ms | 3417.2 samples/s
  step   150/1558 | loss 0.0348 | data 0.1 ms | step 150.9 ms | 3393.8 samples/s
  step   200/1558 | loss 0.0336 | data 0.1 ms | step 153.3 ms | 3340.8 samples/s
  step   250/1558 | loss 0.0396 | data 0.1 ms | step 153.3 ms | 3339.4 samples/s
  step   300/1558 | loss 0.0360 | data 0.1 ms | step 153.6 ms | 3334.2 samples/s
  step   350/1558 | loss 0.0334 | data 0.1 ms | step 153.4 ms | 3338.3 samples/s
  step   400/1558 | loss 0.0424 | data 0.1 ms | step 148.7 ms | 3442.3 samples/s
  step   450/1558 | loss 0.0456 | data 0.1 ms | step 147.9 ms | 3462.9 samples/s
  step   500/1558 | loss 0.0370 | data 0.1 ms | step 147.8 ms | 3463.7 samples/s
  step   550/1558 | loss 0.0398 | data 0.1 ms | step 150.1 ms | 3410.8 samples/s
  step   600/1558 | loss 0.0356 | data 0.1 ms | step 144.2 ms | 3551.4 samples/s
  step   650/1558 | loss 0.0350 | data 0.1 ms | step 144.1 ms | 3552.5 samples/s
  step   700/1558 | loss 0.0379 | data 0.1 ms | step 144.0 ms | 3555.8 samples/s
  step   750/1558 | loss 0.0356 | data 0.1 ms | step 144.3 ms | 3547.6 samples/s
  step   800/1558 | loss 0.0392 | data 0.1 ms | step 144.1 ms | 3552.4 samples/s
  step   850/1558 | loss 0.0320 | data 0.1 ms | step 144.3 ms | 3549.2 samples/s
  step   900/1558 | loss 0.0371 | data 0.1 ms | step 147.3 ms | 3477.0 samples/s
  step   950/1558 | loss 0.0327 | data 0.1 ms | step 149.2 ms | 3430.8 samples/s
  step  1000/1558 | loss 0.0366 | data 0.1 ms | step 149.1 ms | 3433.8 samples/s
  step  1050/1558 | loss 0.0422 | data 0.1 ms | step 149.3 ms | 3429.0 samples/s
  step  1100/1558 | loss 0.0330 | data 0.1 ms | step 149.4 ms | 3426.9 samples/s
  step  1150/1558 | loss 0.0354 | data 0.1 ms | step 149.4 ms | 3427.7 samples/s
  step  1200/1558 | loss 0.0460 | data 0.1 ms | step 148.9 ms | 3438.6 samples/s
  step  1250/1558 | loss 0.0418 | data 0.1 ms | step 152.6 ms | 3356.2 samples/s
  step  1300/1558 | loss 0.0395 | data 0.1 ms | step 148.7 ms | 3443.5 samples/s
  step  1350/1558 | loss 0.0375 | data 0.1 ms | step 149.4 ms | 3426.5 samples/s
  step  1400/1558 | loss 0.0419 | data 0.1 ms | step 149.1 ms | 3433.3 samples/s
  step  1450/1558 | loss 0.0392 | data 0.1 ms | step 149.5 ms | 3425.8 samples/s
  step  1500/1558 | loss 0.0452 | data 0.1 ms | step 151.8 ms | 3373.6 samples/s
  step  1550/1558 | loss 0.0382 | data 0.2 ms | step 151.5 ms | 3379.8 samples/s
Train Loss: 0.0377
Epoch 13
  step    50/1558 | loss 0.0326 | data 5.7 ms | step 144.3 ms | 3547.5 samples/s
  step   100/1558 | loss 0.0281 | data 0.1 ms | step 144.2 ms | 3551.3 samples/s
  step   150/1558 | loss 0.0331 | data 0.1 ms | step 144.2 ms | 3550.0 samples/s
  step   200/1558 | loss 0.0339 | data 0.1 ms | step 144.2 ms | 3551.1 samples/s
  step   250/1558 | loss 0.0369 | data 0.1 ms | step 144.1 ms | 3553.2 samples/s
  step   300/1558 | loss 0.0341 | data 0.1 ms | step 146.3 ms | 3500.1 samples/s
  step   350/1558 | loss 0.0377 | data 0.1 ms | step 147.8 ms | 3465.3 samples/s
  step   400/1558 | loss 0.0460 | data 0.1 ms | step 148.1 ms | 3458.2 samples/s
  step   450/1558 | loss 0.0373 | data 0.1 ms | step 149.8 ms | 3418.6 samples/s
  step   500/1558 | loss 0.0401 | data 0.1 ms | step 153.1 ms | 3343.1 samples/s
  step   550/1558 | loss 0.0332 | data 0.1 ms | step 153.6 ms | 3334.3 samples/s
  step   600/1558 | loss 0.0388 | data 0.1 ms | step 153.6 ms | 3332.8 samples/s
  step   650/1558 | loss 0.0298 | data 0.1 ms | step 153.3 ms | 3339.9 samples/s
  step   700/1558 | loss 0.0316 | data 0.1 ms | step 153.5 ms | 3336.0 samples/s
  step   750/1558 | loss 0.0372 | data 0.1 ms | step 152.9 ms | 3348.1 samples/s
  step   800/1558 | loss 0.0341 | data 0.1 ms | step 149.2 ms | 3430.9 samples/s
  step   850/1558 | loss 0.0320 | data 0.1 ms | step 152.8 ms | 3349.7 samples/s
  step   900/1558 | loss 0.0332 | data 0.1 ms | step 152.8 ms | 3350.4 samples/s
  step   950/1558 | loss 0.0350 | data 0.1 ms | step 152.9 ms | 3347.7 samples/s
  step  1000/1558 | loss 0.0312 | data 0.1 ms | step 153.4 ms | 3337.4 samples/s
  step  1050/1558 | loss 0.0371 | data 0.1 ms | step 152.7 ms | 3353.0 samples/s
  step  1100/1558 | loss 0.0307 | data 0.1 ms | step 152.8 ms | 3351.6 samples/s
  step  1150/1558 | loss 0.0386 | data 0.1 ms | step 147.6 ms | 3468.2 samples/s
  step  1200/1558 | loss 0.0413 | data 0.1 ms | step 147.7 ms | 3466.0 samples/s
  step  1250/1558 | loss 0.0438 | data 0.1 ms | step 147.8 ms | 3463.4 samples/s
  step  1300/1558 | loss 0.0385 | data 0.1 ms | step 147.8 ms | 3463.2 samples/s
  step  1350/1558 | loss 0.0320 | data 0.1 ms | step 147.8 ms | 3464.9 samples/s
  step  1400/1558 | loss 0.0376 | data 0.1 ms | step 147.3 ms | 3476.3 samples/s
  step  1450/1558 | loss 0.0399 | data 0.1 ms | step 147.4 ms | 3474.0 samples/s
  step  1500/1558 | loss 0.0389 | data 0.1 ms | step 144.4 ms | 3545.3 samples/s
  step  1550/1558 | loss 0.0344 | data 0.1 ms | step 144.4 ms | 3546.7 samples/s
Train Loss: 0.0358
Epoch 14
  step    50/1558 | loss 0.0328 | data 5.7 ms | step 149.6 ms | 3423.5 samples/s
  step   100/1558 | loss 0.0286 | data 0.1 ms | step 149.9 ms | 3415.7 samples/s
  step   150/1558 | loss 0.0340 | data 0.1 ms | step 149.9 ms | 3416.5 samples/s
  step   200/1558 | loss 0.0275 | data 0.1 ms | step 149.7 ms | 3421.1 samples/s
  step   250/1558 | loss 0.0376 | data 0.1 ms | step 149.3 ms | 3428.4 samples/s
  step   300/1558 | loss 0.0330 | data 0.1 ms | step 149.3 ms | 3429.5 samples/s
  step   350/1558 | loss 0.0341 | data 0.1 ms | step 149.7 ms | 3419.5 samples/s
  step   400/1558 | loss 0.0369 | data 0.1 ms | step 151.5 ms | 3379.0 samples/s
  step   450/1558 | loss 0.0336 | data 0.1 ms | step 153.5 ms | 3335.5 samples/s
  step   500/1558 | loss 0.0337 | data 0.1 ms | step 152.9 ms | 3348.7 samples/s
  step   550/1558 | loss 0.0375 | data 0.1 ms | step 152.9 ms | 3348.4 samples/s
  step   600/1558 | loss 0.0360 | data 0.1 ms | step 152.2 ms | 3363.6 samples/s
  step   650/1558 | loss 0.0311 | data 0.1 ms | step 152.9 ms | 3349.4 samples/s
  step   700/1558 | loss 0.0313 | data 0.1 ms | step 149.0 ms | 3436.3 samples/s
  step   750/1558 | loss 0.0353 | data 0.1 ms | step 147.6 ms | 3469.3 samples/s
  step   800/1558 | loss 0.0323 | data 0.1 ms | step 147.8 ms | 3464.6 samples/s
  step   850/1558 | loss 0.0332 | data 0.1 ms | step 147.7 ms | 3467.3 samples/s
  step   900/1558 | loss 0.0346 | data 0.1 ms | step 150.0 ms | 3413.9 samples/s
  step   950/1558 | loss 0.0323 | data 0.1 ms | step 147.7 ms | 3465.9 samples/s
  step  1000/1558 | loss 0.0311 | data 0.1 ms | step 147.8 ms | 3463.9 samples/s
  step  1050/1558 | loss 0.0379 | data 0.1 ms | step 147.6 ms | 3468.7 samples/s
  step  1100/1558 | loss 0.0311 | data 0.1 ms | step 147.8 ms | 3464.6 samples/s
  step  1150/1558 | loss 0.0400 | data 0.1 ms | step 147.9 ms | 3461.3 samples/s
  step  1200/1558 | loss 0.0345 | data 0.1 ms | step 150.0 ms | 3414.0 samples/s
  step  1250/1558 | loss 0.0445 | data 0.1 ms | step 153.3 ms | 3340.5 samples/s
  step  1300/1558 | loss 0.0334 | data 0.1 ms | step 153.9 ms | 3326.2 samples/s
  step  1350/1558 | loss 0.0311 | data 0.1 ms | step 153.0 ms | 3346.6 samples/s
  step  1400/1558 | loss 0.0368 | data 0.1 ms | step 153.5 ms | 3334.9 samples/s
  step  1450/1558 | loss 0.0320 | data 0.1 ms | step 153.4 ms | 3337.4 samples/s
  step  1500/1558 | loss 0.0351 | data 0.1 ms | step 153.2 ms | 3342.3 samples/s
  step  1550/1558 | loss 0.0330 | data 0.2 ms | step 153.6 ms | 3333.6 samples/s
Train Loss: 0.0340
Epoch 15
  step    50/1558 | loss 0.0322 | data 5.6 ms | step 149.4 ms | 3425.9 samples/s
  step   100/1558 | loss 0.0273 | data 0.1 ms | step 149.7 ms | 3419.7 samples/s
  step   150/1558 | loss 0.0293 | data 0.1 ms | step 152.7 ms | 3353.7 samples/s
  step   200/1558 | loss 0.0269 | data 0.1 ms | step 150.0 ms | 3412.4 samples/s
  step   250/1558 | loss 0.0356 | data 0.1 ms | step 150.0 ms | 3412.4 samples/s
  step   300/1558 | loss 0.0363 | data 0.1 ms | step 145.0 ms | 3531.7 samples/s
  step   350/1558 | loss 0.0301 | data 0.1 ms | step 144.3 ms | 3549.2 samples/s
  step   400/1558 | loss 0.0367 | data 0.1 ms | step 144.3 ms | 3549.4 samples/s
  step   450/1558 | loss 0.0365 | data 0.1 ms | step 144.2 ms | 3549.7 samples/s
  step   500/1558 | loss 0.0342 | data 0.1 ms | step 144.1 ms | 3554.1 samples/s
  step   550/1558 | loss 0.0335 | data 0.1 ms | step 144.3 ms | 3549.2 samples/s
  step   600/1558 | loss 0.0325 | data 0.1 ms | step 144.4 ms | 3545.8 samples/s
  step   650/1558 | loss 0.0281 | data 0.1 ms | step 144.5 ms | 3543.1 samples/s
  step   700/1558 | loss 0.0297 | data 0.1 ms | step 144.2 ms | 3550.2 samples/s
  step   750/1558 | loss 0.0297 | data 0.1 ms | step 148.0 ms | 3459.9 samples/s
  step   800/1558 | loss 0.0321 | data 0.1 ms | step 151.4 ms | 3382.8 samples/s
  step   850/1558 | loss 0.0323 | data 0.1 ms | step 153.7 ms | 3330.5 samples/s
  step   900/1558 | loss 0.0269 | data 0.1 ms | step 153.4 ms | 3338.3 samples/s
  step   950/1558 | loss 0.0333 | data 0.1 ms | step 152.7 ms | 3353.6 samples/s
  step  1000/1558 | loss 0.0313 | data 0.1 ms | step 153.8 ms | 3328.2 samples/s
  step  1050/1558 | loss 0.0325 | data 0.1 ms | step 155.4 ms | 3294.3 samples/s
  step  1100/1558 | loss 0.0292 | data 0.1 ms | step 149.4 ms | 3427.0 samples/s
  step  1150/1558 | loss 0.0304 | data 0.1 ms | step 149.8 ms | 3418.3 samples/s
  step  1200/1558 | loss 0.0327 | data 0.1 ms | step 149.4 ms | 3426.7 samples/s
  step  1250/1558 | loss 0.0374 | data 0.1 ms | step 149.5 ms | 3423.7 samples/s
  step  1300/1558 | loss 0.0290 | data 0.1 ms | step 150.7 ms | 3397.9 samples/s
  step  1350/1558 | loss 0.0306 | data 0.1 ms | step 150.3 ms | 3406.2 samples/s
  step  1400/1558 | loss 0.0287 | data 0.1 ms | step 150.2 ms | 3409.1 samples/s
  step  1450/1558 | loss 0.0359 | data 0.1 ms | step 147.1 ms | 3481.2 samples/s
  step  1500/1558 | loss 0.0352 | data 0.1 ms | step 144.4 ms | 3545.4 samples/s
  step  1550/1558 | loss 0.0282 | data 0.1 ms | step 144.4 ms | 3546.1 samples/s
Train Loss: 0.0317
Epoch 16
  step    50/1558 | loss 0.0274 | data 5.6 ms | step 144.4 ms | 3546.3 samples/s
  step   100/1558 | loss 0.0263 | data 0.1 ms | step 146.6 ms | 3492.6 samples/s
  step   150/1558 | loss 0.0324 | data 0.1 ms | step 149.0 ms | 3436.2 samples/s
  step   200/1558 | loss 0.0297 | data 0.1 ms | step 148.9 ms | 3439.7 samples/s
  step   250/1558 | loss 0.0362 | data 0.1 ms | step 148.4 ms | 3450.9 samples/s
  step   300/1558 | loss 0.0310 | data 0.1 ms | step 147.7 ms | 3466.6 samples/s
  step   350/1558 | loss 0.0294 | data 0.1 ms | step 147.5 ms | 3471.1 samples/s
  step   400/1558 | loss 0.0330 | data 0.1 ms | step 155.8 ms | 3286.6 samples/s
  step   450/1558 | loss 0.0327 | data 0.1 ms | step 153.4 ms | 3337.8 samples/s
  step   500/1558 | loss 0.0327 | data 0.1 ms | step 153.6 ms | 3332.4 samples/s
  step   550/1558 | loss 0.0341 | data 0.1 ms | step 153.1 ms | 3343.5 samples/s
  step   600/1558 | loss 0.0350 | data 0.1 ms | step 153.7 ms | 3331.1 samples/s
  step   650/1558 | loss 0.0289 | data 0.1 ms | step 153.7 ms | 3331.7 samples/s
  step   700/1558 | loss 0.0296 | data 0.1 ms | step 152.7 ms | 3352.0 samples/s
  step   750/1558 | loss 0.0307 | data 0.1 ms | step 153.5 ms | 3336.5 samples/s
  step   800/1558 | loss 0.0341 | data 0.1 ms | step 153.6 ms | 3333.6 samples/s
  step   850/1558 | loss 0.0284 | data 0.1 ms | step 152.0 ms | 3367.7 samples/s
  step   900/1558 | loss 0.0292 | data 0.1 ms | step 147.6 ms | 3468.4 samples/s
  step   950/1558 | loss 0.0257 | data 0.1 ms | step 147.7 ms | 3466.6 samples/s
  step  1000/1558 | loss 0.0298 | data 0.1 ms | step 147.5 ms | 3471.1 samples/s
  step  1050/1558 | loss 0.0302 | data 0.1 ms | step 147.6 ms | 3470.0 samples/s
  step  1100/1558 | loss 0.0279 | data 0.1 ms | step 147.6 ms | 3469.0 samples/s
  step  1150/1558 | loss 0.0289 | data 0.1 ms | step 147.7 ms | 3467.2 samples/s
